,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
2056,2758.11,265.4,132.4,886,23.1,1,Buzz Drilldrin,5000,1.5,0,2758.91,273.2,1.0,0.7999999999997272,0.0030143180105490852,1.1999999999995907
2057,2758.91,273.2,137.0,797,18.4,1,Buzz Drilldrin,5000,1.5,0,2760.59,262.5,1.0,1.680000000000291,0.006149341142021563,2.5200000000004366
2058,2760.59,262.5,155.7,641,1.0,1,Buzz Drilldrin,5000,1.5,0,2762.25,269.9,1.0,1.6599999999998545,0.006323809523808969,2.4899999999997817
2059,2762.25,269.9,140.5,777,14.9,1,Buzz Drilldrin,5000,1.5,0,2763.09,274.1,1.0,0.8400000000001455,0.003112263801408468,1.2600000000002183
2060,2763.09,274.1,133.7,914,21.5,1,Buzz Drilldrin,5000,1.5,0,2764.05,287.4,1.0,0.9600000000000364,0.003502371397300388,1.4400000000000546
2061,2764.05,287.4,132.2,928,23.1,1,Buzz Drilldrin,5000,1.5,0,2764.96,288.4,1.0,0.9099999999998545,0.0031663187195541216,1.3649999999997817
2062,2764.96,288.4,136.2,830,19.3,1,Buzz Drilldrin,5000,1.5,0,2766.72,291.1,1.0,1.7599999999997635,0.006102635228848002,2.6399999999996453
2063,2766.72,291.1,139.7,725,15.7,1,Buzz Drilldrin,5000,1.5,0,2767.05,291.3,1.0,0.330000000000382,0.0011336310546217175,0.495000000000573
2064,2767.05,291.3,139.8,702,15.6,1,Buzz Drilldrin,5000,1.5,0,2768.49,291.8,1.0,1.4399999999995998,0.004943357363541365,2.1599999999993997
2065,2768.49,291.8,138.7,786,17.6,1,Buzz Drilldrin,5000,1.5,0,2770.32,283.7,1.0,1.830000000000382,0.0062714187799876005,2.745000000000573
2066,2770.32,283.7,146.8,601,9.7,1,Buzz Drilldrin,5000,1.5,0,2771.17,292.7,1.0,0.849999999999909,0.0029961226647864264,1.2749999999998636
2067,2771.17,292.7,138.7,763,16.6,1,Buzz Drilldrin,5000,1.5,0,2772.58,313.4,1.0,1.4099999999998545,0.004817218995558096,2.1149999999997817
2068,2772.58,313.4,136.0,931,19.3,1,Buzz Drilldrin,5000,1.5,0,2773.18,310.7,1.0,0.599999999999909,0.0019144862795147067,0.8999999999998636
2069,2773.18,310.7,132.1,859,23.3,1,Buzz Drilldrin,5000,1.5,0,2774.53,178.6,1.0,1.3500000000003638,0.00434502735758083,2.0250000000005457
2070,2774.53,178.6,153.3,464,2.7,1,Buzz Drilldrin,5000,1.5,0,2775.03,176.3,1.0,0.5,0.002799552071668533,0.75
2071,2775.03,176.3,149.4,576,6.0,1,Buzz Drilldrin,5000,1.5,0,2775.88,229.4,1.0,0.849999999999909,0.004821327283039757,1.2749999999998636
2072,2775.88,229.4,141.0,708,8.7,1,Buzz Drilldrin,5000,1.5,0,2776.96,301.9,1.0,1.0799999999999272,0.004707933740191487,1.6199999999998909
2073,2776.96,301.9,152.1,492,3.2,1,Buzz Drilldrin,5000,1.5,0,2778.32,378.7,1.0,1.3600000000001273,0.004504802914872897,2.040000000000191
2074,2778.32,378.7,138.2,652,17.1,1,Buzz Drilldrin,5000,1.5,0,2780.74,411.0,1.0,2.419999999999618,0.006390282545549559,3.629999999999427
2075,2780.74,411.0,143.3,707,12.2,1,Buzz Drilldrin,5000,1.5,0,2781.14,412.2,1.0,0.40000000000009095,0.0009732360097325813,0.6000000000001364
2076,2781.14,412.2,138.5,826,16.9,1,Buzz Drilldrin,5000,1.5,0,2781.26,420.3,1.0,0.12000000000034561,0.0002911208151391208,0.1800000000005184
2077,2781.26,420.3,110.9,971,43.3,1,Buzz Drilldrin,5000,1.5,0,2782.91,357.1,1.0,1.6499999999996362,0.003925767309064088,2.4749999999994543
2078,2782.91,357.1,137.6,781,17.6,1,Buzz Drilldrin,5000,1.5,0,2784.03,380.3,1.0,1.1200000000003456,0.0031363763651647875,1.6800000000005184
2079,2784.03,380.3,129.3,801,25.0,1,Buzz Drilldrin,5000,1.5,0,2785.01,330.2,1.0,0.9800000000000182,0.0025769129634499554,1.4700000000000273
2080,2785.01,330.2,125.0,999,30.4,1,Buzz Drilldrin,5000,1.5,0,2786.55,382.1,1.0,1.5399999999999636,0.004663840096910853,2.3099999999999454
2081,2786.55,382.1,121.7,846,31.4,1,Buzz Drilldrin,5000,1.5,0,2787.03,397.7,1.0,0.4800000000000182,0.0012562156503533582,0.7200000000000273
2082,2787.03,397.7,112.9,958,37.5,1,Buzz Drilldrin,5000,1.5,0,2788.11,422.9,1.0,1.0799999999999272,0.0027156147850136464,1.6199999999998909
2083,2788.11,422.9,135.4,822,19.9,1,Buzz Drilldrin,5000,1.5,0,2788.96,466.9,1.0,0.849999999999909,0.0020099314258687846,1.2749999999998636
2084,2788.96,466.9,128.5,822,27.4,1,Buzz Drilldrin,5000,1.5,0,2789.81,356.8,1.0,0.849999999999909,0.0018205183122722405,1.2749999999998636
2085,2789.81,356.8,130.6,822,24.8,1,Buzz Drilldrin,5000,1.5,0,2792.62,431.2,1.0,2.8099999999999454,0.007875560538116439,4.214999999999918
2086,2792.62,431.2,126.4,1008,28.9,1,Buzz Drilldrin,5000,1.5,0,2794.65,411.7,1.0,2.0300000000002,0.004707792207792672,3.0450000000003
2087,2794.65,411.7,129.1,967,26.0,1,Buzz Drilldrin,5000,1.5,0,2795.01,427.8,1.0,0.36000000000012733,0.0008744231236340232,0.540000000000191
2088,2795.01,427.8,119.4,967,35.9,1,Buzz Drilldrin,5000,1.5,0,2795.54,373.3,1.0,0.5299999999997453,0.0012388966806913169,0.794999999999618
2089,2795.54,373.3,141.6,831,13.7,1,Buzz Drilldrin,5000,1.5,0,2797.01,429.3,1.0,1.4700000000002547,0.003937851593892994,2.205000000000382
2090,2797.01,429.3,111.3,782,43.6,1,Buzz Drilldrin,5000,1.5,0,2798.05,358.4,1.0,1.0399999999999636,0.002422548334497935,1.5599999999999454
2091,2798.05,358.4,126.2,1013,29.2,1,Buzz Drilldrin,5000,1.5,0,2798.92,377.9,1.0,0.8699999999998909,0.0024274553571425527,1.3049999999998363
2092,2798.92,377.9,125.4,996,30.6,1,Buzz Drilldrin,5000,1.5,0,2800.54,409.3,1.0,1.6199999999998909,0.004286848372585052,2.4299999999998363
2093,2800.54,409.3,130.9,969,24.5,1,Buzz Drilldrin,5000,1.5,0,2802.65,435.6,1.0,2.1100000000001273,0.00515514292694876,3.165000000000191
2094,2802.65,435.6,127.2,967,29.3,1,Buzz Drilldrin,5000,1.5,0,2803.0,424.9,1.0,0.34999999999990905,0.0008034894398528675,0.5249999999998636
2095,2803.0,424.9,119.9,1123,35.2,1,Buzz Drilldrin,5000,1.5,0,2805.26,412.4,1.0,2.2600000000002183,0.0053188985643686,3.3900000000003274
2096,2805.26,412.4,114.6,982,37.3,1,Buzz Drilldrin,5000,1.5,0,2805.87,339.1,1.0,0.6099999999996726,0.0014791464597470238,0.9149999999995089
2097,2805.87,339.1,139.3,815,12.9,1,Buzz Drilldrin,5000,1.5,0,2808.33,376.8,1.0,2.4600000000000364,0.007254497198466635,3.6900000000000546
2098,2808.33,376.8,130.1,1040,24.6,1,Buzz Drilldrin,5000,1.5,0,2812.67,164.2,1.0,4.3400000000001455,0.011518046709129898,6.510000000000218
2099,2812.67,164.2,150.0,559,5.1,1,Buzz Drilldrin,5000,1.5,0,2814.49,277.3,1.0,1.819999999999709,0.011084043848962905,2.7299999999995634
2100,2814.49,277.3,147.2,678,8.0,1,Buzz Drilldrin,5000,1.5,0,2815.54,323.1,1.0,1.050000000000182,0.0037865128020201293,1.5750000000002728
2101,2815.54,323.1,145.8,869,11.0,1,Buzz Drilldrin,5000,1.5,0,2816.87,373.1,1.0,1.3299999999999272,0.004116372640049295,1.9949999999998909
2102,2816.87,373.1,140.1,809,15.3,1,Buzz Drilldrin,5000,1.5,0,2818.57,396.8,1.0,1.7000000000002728,0.004556419190566263,2.5500000000004093
2103,2818.57,396.8,139.9,903,15.7,1,Buzz Drilldrin,5000,1.5,0,2820.48,392.2,1.0,1.9099999999998545,0.004813508064515762,2.8649999999997817
2104,2820.48,392.2,131.2,908,24.4,1,Buzz Drilldrin,5000,1.5,0,2821.49,361.9,1.0,1.0099999999997635,0.0025752167261595196,1.5149999999996453
2105,2821.49,361.9,133.7,855,20.7,1,Buzz Drilldrin,5000,1.5,0,2822.79,373.5,1.0,1.300000000000182,0.003592152528323244,1.9500000000002728
2106,2822.79,373.5,117.7,1079,37.6,1,Buzz Drilldrin,5000,1.5,0,2824.16,380.1,1.0,1.3699999999998909,0.003668005354752051,2.0549999999998363
2107,2824.16,380.1,132.5,1068,23.0,1,Buzz Drilldrin,5000,1.5,0,2825.1,373.8,1.0,0.9400000000000546,0.002473033412260075,1.4100000000000819
2108,2825.1,373.8,119.8,1084,39.3,1,Buzz Drilldrin,5000,1.5,0,2825.87,359.2,1.0,0.7699999999999818,0.0020599250936329102,1.1549999999999727
2109,2825.87,359.2,142.3,1075,46.8,1,Buzz Drilldrin,5000,1.5,0,2828.51,381.4,1.0,2.6400000000003274,0.007349665924277081,3.960000000000491
2110,2828.51,381.4,136.5,854,15.7,1,Buzz Drilldrin,5000,1.5,0,2830.63,375.7,1.0,2.119999999999891,0.0055584687991607,3.1799999999998363
2111,2830.63,375.7,140.3,938,18.4,1,Buzz Drilldrin,5000,1.5,0,2832.7,329.0,1.0,2.069999999999709,0.0055097151982957384,3.1049999999995634
2112,2832.7,329.0,139.5,971,12.6,1,Buzz Drilldrin,5000,1.5,0,2833.04,361.3,1.0,0.3400000000001455,0.0010334346504563695,0.5100000000002183
2113,2833.04,361.3,134.1,937,21.2,1,Buzz Drilldrin,5000,1.5,0,2834.0,367.4,1.0,0.9600000000000364,0.0026570716855799513,1.4400000000000546
2114,2834.0,367.4,133.8,1032,21.6,1,Buzz Drilldrin,5000,1.5,0,2835.16,372.5,1.0,1.1599999999998545,0.0031573217201955757,1.7399999999997817
2115,2835.16,372.5,141.9,987,13.5,1,Buzz Drilldrin,5000,1.5,0,2836.02,321.2,1.0,0.8600000000001273,0.002308724832215107,1.290000000000191
2116,2836.02,321.2,135.3,835,19.5,1,Buzz Drilldrin,5000,1.5,0,2837.17,363.5,1.0,1.150000000000091,0.0035803237858035206,1.7250000000001364
2117,2837.17,363.5,113.5,1030,41.9,1,Buzz Drilldrin,5000,1.5,0,2837.86,275.1,1.0,0.6900000000000546,0.0018982118294361887,1.0350000000000819
2118,2837.86,275.1,125.3,926,30.0,1,Buzz Drilldrin,5000,1.5,0,2842.6,414.9,1.0,4.739999999999782,0.017230098146127883,7.109999999999673
2119,2842.6,414.9,125.9,965,27.2,1,Buzz Drilldrin,5000,1.5,0,2843.05,425.3,1.0,0.45000000000027285,0.0010845986984822195,0.6750000000004093
2120,2843.05,425.3,123.5,923,31.9,1,Buzz Drilldrin,5000,1.5,0,2844.08,391.6,1.0,1.0299999999997453,0.0024218198918404548,1.544999999999618
2121,2844.08,391.6,140.0,863,15.4,1,Buzz Drilldrin,5000,1.5,0,2845.11,406.4,1.0,1.0300000000002,0.002630234933606231,1.5450000000003001
2122,2845.11,406.4,122.4,863,32.9,1,Buzz Drilldrin,5000,1.5,0,2846.51,376.2,1.0,1.400000000000091,0.0034448818897640037,2.1000000000001364
2123,2846.51,376.2,126.8,1104,28.4,1,Buzz Drilldrin,5000,1.5,0,2847.17,409.6,1.0,0.6599999999998545,0.001754385964911894,0.9899999999997817
2124,2847.17,409.6,126.4,963,30.4,1,Buzz Drilldrin,5000,1.5,0,2848.52,395.9,1.0,1.349999999999909,0.003295898437499778,2.0249999999998636
2125,2848.52,395.9,132.1,851,22.9,1,Buzz Drilldrin,5000,1.5,0,2850.61,413.0,1.0,2.0900000000001455,0.00527911088658789,3.1350000000002183
2126,2850.61,413.0,129.5,986,29.5,1,Buzz Drilldrin,5000,1.5,0,2851.09,435.5,1.0,0.4800000000000182,0.001162227602905613,0.7200000000000273
2127,2851.09,435.5,117.9,997,36.9,1,Buzz Drilldrin,5000,1.5,0,2852.06,333.2,1.0,0.9699999999997999,0.0022273249138916188,1.4549999999996999
2128,2852.06,333.2,129.8,991,25.3,1,Buzz Drilldrin,5000,1.5,0,2852.8,367.8,1.0,0.7400000000002365,0.0022208883553428466,1.1100000000003547
2129,2852.8,367.8,127.0,948,28.3,1,Buzz Drilldrin,5000,1.5,0,2854.72,391.5,1.0,1.919999999999618,0.005220228384990804,2.879999999999427
2130,2854.72,391.5,140.3,811,22.6,1,Buzz Drilldrin,5000,1.5,0,2855.06,324.8,1.0,0.3400000000001455,0.0008684546615584816,0.5100000000002183
2131,2855.06,324.8,142.6,916,14.2,1,Buzz Drilldrin,5000,1.5,0,2855.95,392.5,1.0,0.8899999999998727,0.0027401477832508393,1.334999999999809
2132,2855.95,392.5,125.2,1160,30.1,1,Buzz Drilldrin,5000,1.5,0,2856.87,336.1,1.0,0.9200000000000728,0.0023439490445861725,1.3800000000001091
2133,2856.87,336.1,138.5,833,16.7,1,Buzz Drilldrin,5000,1.5,0,2858.24,394.0,1.0,1.3699999999998909,0.004076167807199913,2.0549999999998363
2134,2858.24,394.0,115.0,1028,40.2,1,Buzz Drilldrin,5000,1.5,0,2858.99,334.1,1.0,0.75,0.0019035532994923856,1.125
2135,2858.99,334.1,135.6,933,19.8,1,Buzz Drilldrin,5000,1.5,0,2860.3,413.5,1.0,1.3100000000004002,0.003920981741994613,1.9650000000006003
2136,2860.3,413.5,132.9,1068,24.7,1,Buzz Drilldrin,5000,1.5,0,2861.11,364.8,1.0,0.8099999999999454,0.0019588875453444873,1.2149999999999181
2137,2861.11,364.8,131.4,898,23.2,1,Buzz Drilldrin,5000,1.5,0,2862.0,309.4,1.0,0.8899999999998727,0.002439692982455791,1.334999999999809
2138,2862.0,309.4,132.5,786,23.0,1,Buzz Drilldrin,5000,1.5,0,2862.85,285.7,1.0,0.849999999999909,0.0027472527472524534,1.2749999999998636
2139,2862.85,285.7,128.3,791,28.7,1,Buzz Drilldrin,5000,1.5,0,2864.62,289.7,1.0,1.7699999999999818,0.006195309765488211,2.6549999999999727
2140,2864.62,289.7,117.9,997,37.7,1,Buzz Drilldrin,5000,1.5,0,2865.03,309.0,1.0,0.41000000000030923,0.0014152571625830489,0.6150000000004638
2141,2865.03,309.0,126.8,1064,27.6,1,Buzz Drilldrin,5000,1.5,0,2866.08,391.0,1.0,1.0499999999997272,0.003398058252426302,1.5749999999995907
2142,2866.08,391.0,126.4,992,29.1,1,Buzz Drilldrin,5000,1.5,0,2866.94,390.1,1.0,0.8600000000001273,0.0021994884910489193,1.290000000000191
2143,2866.94,390.1,140.6,946,15.0,1,Buzz Drilldrin,5000,1.5,0,2868.54,421.1,1.0,1.599999999999909,0.004101512432709328,2.3999999999998636
2144,2868.54,421.1,121.8,990,35.1,1,Buzz Drilldrin,5000,1.5,0,2869.35,361.3,1.0,0.8099999999999454,0.0019235336024695925,1.2149999999999181
2145,2869.35,361.3,120.0,938,40.2,1,Buzz Drilldrin,5000,1.5,0,2870.98,418.4,1.0,1.6300000000001091,0.004511486299474423,2.4450000000001637
2146,2870.98,418.4,120.2,1020,34.2,1,Buzz Drilldrin,5000,1.5,0,2871.81,354.6,1.0,0.8299999999999272,0.0019837476099424647,1.2449999999998909
2147,2871.81,354.6,133.9,1098,27.7,1,Buzz Drilldrin,5000,1.5,0,2874.53,387.4,1.0,2.7200000000002547,0.007670614777214479,4.080000000000382
2148,2874.53,387.4,116.5,1040,38.4,1,Buzz Drilldrin,5000,1.5,0,2875.05,330.8,1.0,0.5199999999999818,0.001342281879194584,0.7799999999999727
2149,2875.05,330.8,132.0,898,23.1,1,Buzz Drilldrin,5000,1.5,0,2876.51,0.0,1.0,1.4600000000000364,0.00441354292623953,2.1900000000000546
2150,2876.51,0.0,110.8,1124,40.8,1,Buzz Drilldrin,5000,1.5,0,2878.74,397.7,1.0,2.2299999999995634,0.0,3.344999999999345
2151,2878.74,397.7,123.2,1111,34.9,1,Buzz Drilldrin,5000,1.5,0,2879.76,390.4,1.0,1.0200000000004366,0.002564747296958603,1.5300000000006548
2152,2879.76,390.4,125.6,941,29.7,1,Buzz Drilldrin,5000,1.5,0,2880.78,348.5,1.0,1.0199999999999818,0.00261270491803274,1.5299999999999727
2153,2880.78,348.5,140.3,817,15.1,1,Buzz Drilldrin,5000,1.5,0,2882.06,387.7,1.0,1.2799999999997453,0.0036728837876606754,1.919999999999618
2154,2882.06,387.7,136.4,1044,21.0,1,Buzz Drilldrin,5000,1.5,0,2883.2,351.2,1.0,1.1399999999998727,0.0029404178488518767,1.709999999999809
2155,2883.2,351.2,125.7,1033,29.7,1,Buzz Drilldrin,5000,1.5,0,2884.68,342.1,1.0,1.4800000000000182,0.0042141230068337655,2.2200000000000273
2156,2884.68,342.1,131.1,883,24.2,1,Buzz Drilldrin,5000,1.5,0,2886.52,348.3,1.0,1.8400000000001455,0.005378544285297123,2.7600000000002183
2157,2886.52,348.3,131.1,900,24.3,1,Buzz Drilldrin,5000,1.5,0,2887.01,407.8,1.0,0.49000000000023647,0.0014068331897796051,0.7350000000003547
2158,2887.01,407.8,125.4,1033,28.6,1,Buzz Drilldrin,5000,1.5,0,2888.74,388.3,1.0,1.7299999999995634,0.004242275625305453,2.594999999999345
2159,2888.74,388.3,127.8,997,27.5,1,Buzz Drilldrin,5000,1.5,0,2889.04,399.6,1.0,0.3000000000001819,0.0007725985063100229,0.45000000000027285
2160,2889.04,399.6,121.1,977,34.8,1,Buzz Drilldrin,5000,1.5,0,2890.81,354.4,1.0,1.7699999999999818,0.004429429429429384,2.6549999999999727
2161,2890.81,354.4,137.7,836,17.1,1,Buzz Drilldrin,5000,1.5,0,2891.0,354.5,1.0,0.19000000000005457,0.000536117381489996,0.28500000000008185
2162,2891.0,354.5,134.3,1024,21.0,1,Buzz Drilldrin,5000,1.5,0,2892.5,346.6,1.0,1.5,0.0042313117066290545,2.25
2163,2892.5,346.6,119.0,1059,36.1,1,Buzz Drilldrin,5000,1.5,0,2893.02,342.7,1.0,0.5199999999999818,0.0015002885170224518,0.7799999999999727
2164,2893.02,342.7,137.6,951,18.2,1,Buzz Drilldrin,5000,1.5,0,2894.26,345.5,1.0,1.2400000000002365,0.003618325065655782,1.8600000000003547
2165,2894.26,345.5,127.5,888,26.7,1,Buzz Drilldrin,5000,1.5,0,2895.05,305.0,1.0,0.7899999999999636,0.0022865412445729773,1.1849999999999454
2166,2895.05,305.0,140.6,838,15.0,1,Buzz Drilldrin,5000,1.5,0,2895.59,330.3,1.0,0.5399999999999636,0.0017704918032785692,0.8099999999999454
2167,2895.59,330.3,142.4,834,12.9,1,Buzz Drilldrin,5000,1.5,0,2896.75,385.7,1.0,1.1599999999998545,0.003511958825309883,1.7399999999997817
2168,2896.75,385.7,144.1,808,11.5,1,Buzz Drilldrin,5000,1.5,0,2898.3,417.6,1.0,1.550000000000182,0.00401866735805077,2.325000000000273
2169,2898.3,417.6,130.4,978,25.2,1,Buzz Drilldrin,5000,1.5,0,2900.29,343.7,1.0,1.9899999999997817,0.004765325670497562,2.9849999999996726
2170,2900.29,343.7,141.3,1076,14.2,1,Buzz Drilldrin,5000,1.5,0,2902.1,389.8,1.0,1.8099999999999454,0.005266220541169466,2.714999999999918
2171,2902.1,389.8,115.3,984,35.7,1,Buzz Drilldrin,5000,1.5,0,2902.81,397.1,1.0,0.7100000000000364,0.001821446895844116,1.0650000000000546
2172,2902.81,397.1,124.6,1044,31.1,1,Buzz Drilldrin,5000,1.5,0,2904.01,414.5,1.0,1.2000000000002728,0.0030219088390840416,1.8000000000004093
2173,2904.01,414.5,132.1,904,23.0,1,Buzz Drilldrin,5000,1.5,0,2905.23,0.0,1.0,1.2199999999998,0.002943305186971773,1.8299999999996999
2174,2905.23,0.0,115.8,1016,39.5,1,Buzz Drilldrin,5000,1.5,0,2910.78,341.2,1.0,5.550000000000182,0.0,8.325000000000273
2175,2910.78,341.2,139.9,994,15.5,1,Buzz Drilldrin,5000,1.5,0,2911.02,340.8,1.0,0.23999999999978172,0.0007033997655327718,0.3599999999996726
2176,2911.02,340.8,137.9,916,17.6,1,Buzz Drilldrin,5000,1.5,0,2917.02,172.1,1.0,6.0,0.0176056338028169,9.0
2177,2917.02,172.1,148.1,804,7.3,1,Buzz Drilldrin,5000,1.5,0,2918.58,174.3,1.0,1.5599999999999454,0.009064497385240821,2.339999999999918
2178,2918.58,174.3,149.9,724,5.4,1,Buzz Drilldrin,5000,1.5,0,2919.09,171.5,1.0,0.5100000000002183,0.002925989672978877,0.7650000000003274
2179,2919.09,171.5,152.3,763,1.2,1,Buzz Drilldrin,5000,1.5,0,2920.23,175.3,1.0,1.1399999999998727,0.006647230320698965,1.709999999999809
2180,2920.23,175.3,150.5,827,4.8,1,Buzz Drilldrin,5000,1.5,0,2920.77,179.6,1.0,0.5399999999999636,0.003080433542498366,0.8099999999999454
2181,2920.77,179.6,150.3,692,5.6,1,Buzz Drilldrin,5000,1.5,0,2922.52,171.3,1.0,1.75,0.009743875278396437,2.625
2182,2922.52,171.3,150.9,736,4.5,1,Buzz Drilldrin,5000,1.5,0,2923.08,171.1,1.0,0.5599999999999454,0.0032691185055455075,0.8399999999999181
2183,2923.08,171.1,145.0,711,10.1,1,Buzz Drilldrin,5000,1.5,0,2924.57,160.1,1.0,1.4900000000002365,0.00870835768556538,2.2350000000003547
2184,2924.57,160.1,130.8,764,23.4,1,Buzz Drilldrin,5000,1.5,0,2925.07,149.1,1.0,0.5,0.0031230480949406623,0.75
2185,2925.07,149.1,131.2,878,24.2,1,Buzz Drilldrin,5000,1.5,0,2926.23,124.2,1.0,1.1599999999998545,0.007780013413815255,1.7399999999997817
2186,2926.23,124.2,154.2,651,1.3,1,Buzz Drilldrin,5000,1.5,0,2927.23,133.2,1.0,1.0,0.008051529790660225,1.5
2187,2927.23,133.2,153.9,602,1.4,1,Buzz Drilldrin,5000,1.5,0,2929.05,145.0,1.0,1.8200000000001637,0.013663663663664893,2.7300000000002456
2188,2929.05,145.0,155.0,588,0.3,1,Buzz Drilldrin,5000,1.5,0,2930.5,171.6,1.0,1.449999999999818,0.009999999999998746,2.174999999999727
2189,2930.5,171.6,151.2,732,4.6,1,Buzz Drilldrin,5000,1.5,0,2931.02,180.9,1.0,0.5199999999999818,0.0030303030303029245,0.7799999999999727
2190,2931.02,180.9,151.1,659,4.4,1,Buzz Drilldrin,5000,1.5,0,2932.29,183.0,1.0,1.2699999999999818,0.007020453289109906,1.9049999999999727
2191,2932.29,183.0,151.9,765,3.6,1,Buzz Drilldrin,5000,1.5,0,2933.0,184.4,1.0,0.7100000000000364,0.003879781420765226,1.0650000000000546
2192,2933.0,184.4,151.8,691,3.6,1,Buzz Drilldrin,5000,1.5,0,2934.31,194.6,1.0,1.3099999999999454,0.007104121475053934,1.9649999999999181
2193,2934.31,194.6,153.6,632,1.8,1,Buzz Drilldrin,5000,1.5,0,2935.03,196.1,1.0,0.7200000000002547,0.00369989722507839,1.080000000000382
2194,2935.03,196.1,149.5,694,5.8,1,Buzz Drilldrin,5000,1.5,0,2936.33,200.5,1.0,1.2999999999997272,0.0066292707802127855,1.9499999999995907
2195,2936.33,200.5,152.6,630,3.9,1,Buzz Drilldrin,5000,1.5,0,2937.05,195.3,1.0,0.7200000000002547,0.0035910224438915448,1.080000000000382
2196,2937.05,195.3,150.4,619,4.0,1,Buzz Drilldrin,5000,1.5,0,2938.39,214.1,1.0,1.3399999999996908,0.006861239119302052,2.009999999999536
2197,2938.39,214.1,146.5,729,10.3,1,Buzz Drilldrin,5000,1.5,0,2939.14,237.5,1.0,0.75,0.0035030359645025692,1.125
2198,2939.14,237.5,143.0,722,12.3,1,Buzz Drilldrin,5000,1.5,0,2941.37,254.9,1.0,2.230000000000018,0.009389473684210604,3.3450000000000273
2199,2941.37,254.9,147.3,810,8.6,1,Buzz Drilldrin,5000,1.5,0,2942.7,301.2,1.0,1.3299999999999272,0.0052177324440954385,1.9949999999998909
2200,2942.7,301.2,128.4,868,26.9,1,Buzz Drilldrin,5000,1.5,0,2944.36,279.3,1.0,1.6600000000003092,0.005511288180611917,2.490000000000464
2201,2944.36,279.3,128.1,1011,27.8,1,Buzz Drilldrin,5000,1.5,0,2946.5,280.7,1.0,2.1399999999998727,0.007662012173289912,3.209999999999809
2202,2946.5,280.7,124.4,852,28.8,1,Buzz Drilldrin,5000,1.5,0,2947.0,244.3,1.0,0.5,0.0017812611328820807,0.75
2203,2947.0,244.3,128.5,745,26.9,1,Buzz Drilldrin,5000,1.5,0,2948.51,169.8,1.0,1.5100000000002183,0.006180925092100771,2.2650000000003274
2204,2948.51,169.8,132.6,926,23.9,1,Buzz Drilldrin,5000,1.5,0,2949.08,164.5,1.0,0.569999999999709,0.0033568904593622435,0.8549999999995634
2205,2949.08,164.5,123.6,1077,31.8,1,Buzz Drilldrin,5000,1.5,0,2950.51,230.4,1.0,1.430000000000291,0.008693009118542802,2.1450000000004366
2206,2950.51,230.4,135.2,1022,20.1,1,Buzz Drilldrin,5000,1.5,0,2952.64,369.0,1.0,2.1299999999996544,0.009244791666665166,3.1949999999994816
2207,2952.64,369.0,145.2,942,10.2,1,Buzz Drilldrin,5000,1.5,0,2953.0,367.5,1.0,0.36000000000012733,0.000975609756097906,0.540000000000191
2208,2953.0,367.5,145.6,930,9.7,1,Buzz Drilldrin,5000,1.5,0,2954.4,365.0,1.0,1.400000000000091,0.003809523809524057,2.1000000000001364
2209,2954.4,365.0,133.2,933,21.3,1,Buzz Drilldrin,5000,1.5,0,2955.0,381.6,1.0,0.599999999999909,0.001643835616438107,0.8999999999998636
2210,2955.0,381.6,125.9,1044,29.5,1,Buzz Drilldrin,5000,1.5,0,2955.82,420.7,1.0,0.8200000000001637,0.0021488469601681436,1.2300000000002456
2211,2955.82,420.7,126.0,1035,36.4,1,Buzz Drilldrin,5000,1.5,0,2956.96,404.2,1.0,1.1399999999998727,0.002709769431898913,1.709999999999809
2212,2956.96,404.2,119.3,1132,36.1,1,Buzz Drilldrin,5000,1.5,0,2958.05,365.2,1.0,1.0900000000001455,0.0026966848095006076,1.6350000000002183
2213,2958.05,365.2,117.0,1073,38.1,1,Buzz Drilldrin,5000,1.5,0,2958.88,319.1,1.0,0.8299999999999272,0.0022727272727270736,1.2449999999998909
2214,2958.88,319.1,137.6,974,18.3,1,Buzz Drilldrin,5000,1.5,0,2959.85,307.8,1.0,0.9699999999997999,0.0030397994359128797,1.4549999999996999
2215,2959.85,307.8,138.6,1045,17.1,1,Buzz Drilldrin,5000,1.5,0,2961.05,359.0,1.0,1.2000000000002728,0.0038986354775837327,1.8000000000004093
2216,2961.05,359.0,142.6,870,12.6,1,Buzz Drilldrin,5000,1.5,0,2962.27,346.2,1.0,1.2199999999998,0.0033983286908072416,1.8299999999996999
2217,2962.27,346.2,135.9,995,22.1,1,Buzz Drilldrin,5000,1.5,0,2963.16,374.8,1.0,0.8899999999998727,0.0025707683419984766,1.334999999999809
2218,2963.16,374.8,131.5,907,23.8,1,Buzz Drilldrin,5000,1.5,0,2964.2,328.3,1.0,1.0399999999999636,0.0027748132337245563,1.5599999999999454
