,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
2822,3444.74,578.6,85.5,1049.0,39.3,1,AstroBit,3000,1.0,1500,3445.15,681.0,1.0,0.41000000000030923,0.0007086069823717754,1.4729104735579723
2823,3445.15,681.0,80.6,1153.0,42.1,1,AstroBit,3000,1.0,1500,3446.83,645.8,1.0,1.6799999999998363,0.0024669603524226673,5.380440528633837
2824,3446.83,645.8,77.9,1137.0,46.4,1,AstroBit,3000,1.0,1500,3447.01,635.3,1.0,0.18000000000029104,0.000278724063177905,0.5980860947671486
2825,3447.01,635.3,76.8,1106.0,47.4,1,AstroBit,3000,1.0,1500,3447.54,630.9,1.0,0.5299999999997453,0.0008342515347076111,1.781377302061162
2826,3447.54,630.9,77.6,1248.0,47.2,1,AstroBit,3000,1.0,1500,3449.08,580.9,1.0,1.5399999999999636,0.002440957362497961,5.201436043746905
2827,3449.08,580.9,75.9,1127.0,46.2,1,AstroBit,3000,1.0,1500,3450.5,615.8,1.0,1.4200000000000728,0.0024444826992598948,5.086724048889915
2828,3450.5,615.8,74.9,1244.0,47.3,1,AstroBit,3000,1.0,1500,3451.32,648.5,1.0,0.8200000000001637,0.0013316011692110486,2.8174017538167364
2829,3451.32,648.5,77.2,1222.0,45.1,1,AstroBit,3000,1.0,1500,3453.09,645.1,1.0,1.7699999999999818,0.0027293754818812368,5.864063222821837
2830,3453.09,645.1,76.4,1269.0,49.0,1,AstroBit,3000,1.0,1500,3454.59,688.1,1.0,1.5,0.002325220895985119,4.987831343977678
2831,3454.59,688.1,73.8,1122.0,48.2,1,AstroBit,3000,1.0,1500,3455.14,666.1,1.0,0.5499999999997272,0.0007993024269724272,1.748953640458368
2832,3455.14,666.1,77.0,1142.0,47.9,1,AstroBit,3000,1.0,1500,3456.82,684.0,1.0,1.680000000000291,0.002522143822249348,5.463215733374313
2833,3456.82,684.0,75.6,1140.0,46.1,1,AstroBit,3000,1.0,1500,3457.01,645.0,1.0,0.19000000000005457,0.0002777777777778576,0.606666666666841
2834,3457.01,645.0,74.0,1161.0,47.2,1,AstroBit,3000,1.0,1500,3458.51,677.8,1.0,1.5,0.002325581395348837,4.988372093023256
2835,3458.51,677.8,75.7,1150.0,47.0,1,AstroBit,3000,1.0,1500,3459.09,621.1,1.0,0.5799999999999272,0.0008557096488638644,1.863564473295724
2836,3459.09,621.1,76.0,1172.0,48.5,1,AstroBit,3000,1.0,1500,3459.81,677.7,1.0,0.7199999999997999,0.0011592336177745932,2.45885042666169
2837,3459.81,677.7,73.7,1191.0,47.8,1,AstroBit,3000,1.0,1500,3462.68,632.2,1.0,2.869999999999891,0.004234912203039532,9.22236830455919
2838,3462.68,632.2,74.6,1088.0,46.8,1,AstroBit,3000,1.0,1500,3463.05,579.3,1.0,0.3700000000003456,0.0005852578298012426,1.2478867447022095
2839,3463.05,579.3,74.2,1251.0,47.8,1,AstroBit,3000,1.0,1500,3464.34,655.5,1.0,1.2899999999999636,0.0022268254790263485,4.630238218539486
2840,3464.34,655.5,76.9,1288.0,46.8,1,AstroBit,3000,1.0,1500,3465.27,679.4,1.0,0.9299999999998363,0.0014187643020592468,3.0581464530887064
2841,3465.27,679.4,74.3,1137.0,46.9,1,AstroBit,3000,1.0,1500,3466.58,688.2,1.0,1.3099999999999454,0.0019281719163967402,4.202257874595055
2842,3466.58,688.2,72.2,1267.0,49.1,1,AstroBit,3000,1.0,1500,3468.6,654.0,1.0,2.019999999999982,0.002935193257773876,6.422789886660796
2843,3468.6,654.0,71.8,1182.0,47.6,1,AstroBit,3000,1.0,1500,3469.21,701.5,1.0,0.6100000000001273,0.0009327217125384209,2.0090825688077585
2844,3469.21,701.5,75.6,1131.0,47.9,1,AstroBit,3000,1.0,1500,3470.63,632.0,1.0,1.4200000000000728,0.0020242337847470745,4.4563506771206844
2845,3470.63,632.0,74.5,1131.0,47.2,1,AstroBit,3000,1.0,1500,3471.0,653.0,1.0,0.36999999999989086,0.0005854430379745108,1.2481645569616573
2846,3471.0,653.0,74.1,1277.0,47.3,1,AstroBit,3000,1.0,1500,3472.52,712.7,1.0,1.5199999999999818,0.0023277182235834333,5.011577335375131
2847,3472.52,712.7,74.5,1267.0,50.1,1,AstroBit,3000,1.0,1500,3473.37,768.5,1.0,0.849999999999909,0.001192647677844688,2.638971516766941
2848,3473.37,768.5,73.5,1162.0,47.2,1,AstroBit,3000,1.0,1500,3474.65,659.6,1.0,1.2800000000002,0.0016655823031882892,3.778373454782634
2849,3474.65,659.6,73.5,1094.0,48.3,1,AstroBit,3000,1.0,1500,3476.58,384.4,1.0,1.9299999999998363,0.002926015767131347,6.319023650696857
2850,3476.58,384.4,68.7,1326.0,52.9,1,AstroBit,3000,1.0,1500,3477.0,424.2,1.0,0.42000000000007276,0.0010926118626432696,2.0589177939649774
2851,3477.0,424.2,72.6,1326.0,50.8,1,AstroBit,3000,1.0,1500,3478.63,391.2,1.0,1.6300000000001091,0.0038425271098540994,7.393790664781259
2852,3478.63,391.2,71.9,1295.0,51.2,1,AstroBit,3000,1.0,1500,3479.2,369.3,1.0,0.569999999999709,0.0014570552147231824,2.7555828220844827
2853,3479.2,369.3,71.1,1098.0,48.2,1,AstroBit,3000,1.0,1500,3480.52,386.7,1.0,1.3200000000001637,0.003574329813160476,6.681494719740877
2854,3480.52,386.7,71.9,1160.0,48.6,1,AstroBit,3000,1.0,1500,3481.02,358.0,1.0,0.5,0.0012929919834497026,2.439487975174554
2855,3481.02,358.0,76.2,1215.0,51.0,1,AstroBit,3000,1.0,1500,3482.64,355.9,1.0,1.6199999999998909,0.004525139664804165,8.407709497206138
2856,3482.64,355.9,78.0,1041.0,45.4,1,AstroBit,3000,1.0,1500,3483.1,358.8,1.0,0.4600000000000364,0.0012924978926665816,2.3987468389999087
2857,3483.1,358.8,74.2,1089.0,46.0,1,AstroBit,3000,1.0,1500,3484.61,385.7,1.0,1.5100000000002183,0.004208472686734165,7.822709030101465
2858,3484.61,385.7,81.6,1176.0,42.5,1,AstroBit,3000,1.0,1500,3485.03,431.1,1.0,0.42000000000007276,0.0010889292196009147,2.053393829401445
2859,3485.03,431.1,78.6,1069.0,41.4,1,AstroBit,3000,1.0,1500,3486.66,688.6,1.0,1.6299999999996544,0.003781025284156006,7.301537926233664
2860,3486.66,688.6,77.1,1204.0,44.5,1,AstroBit,3000,1.0,1500,3487.01,691.1,1.0,0.3500000000003638,0.0005082776648277138,1.1124164972419346
2861,3487.01,691.1,75.4,1235.0,44.1,1,AstroBit,3000,1.0,1500,3488.58,639.0,1.0,1.569999999999709,0.0022717407032263187,4.977611054839187
2862,3488.58,639.0,73.4,1038.0,47.9,1,AstroBit,3000,1.0,1500,3489.07,609.3,1.0,0.49000000000023647,0.0007668231611897285,1.640234741784829
2863,3489.07,609.3,73.2,1147.0,45.9,1,AstroBit,3000,1.0,1500,3490.17,745.6,1.0,1.099999999999909,0.0018053504021006222,3.8080256031508424
2864,3490.17,745.6,73.8,1091.0,46.9,1,AstroBit,3000,1.0,1500,3491.08,541.1,1.0,0.9099999999998545,0.0012204935622315645,2.740740343347201
2865,3491.08,541.1,73.2,1212.0,46.8,1,AstroBit,3000,1.0,1500,3492.27,753.0,1.0,1.1900000000000546,0.0021992238033636193,4.488835705045483
2866,3492.27,753.0,72.8,1125.0,47.4,1,AstroBit,3000,1.0,1500,3493.05,545.5,1.0,0.7800000000002001,0.001035856573705445,2.3337848605583678
2867,3493.05,545.5,72.7,1302.0,48.3,1,AstroBit,3000,1.0,1500,3494.38,691.0,1.0,1.3299999999999272,0.002438130155820215,4.987195233730249
2868,3494.38,691.0,75.5,1133.0,48.5,1,AstroBit,3000,1.0,1500,3495.09,677.9,1.0,0.7100000000000364,0.0010274963820550453,2.2512445730826043
2869,3495.09,677.9,72.9,1284.0,48.2,1,AstroBit,3000,1.0,1500,3496.59,680.4,1.0,1.5,0.002212715739784629,4.819073609676943
2870,3496.59,680.4,72.3,1152.0,47.9,1,AstroBit,3000,1.0,1500,3498.65,665.2,1.0,2.0599999999999454,0.0030276308054085032,6.6014462081127006
2871,3498.65,665.2,71.1,1081.0,52.1,1,AstroBit,3000,1.0,1500,3499.08,617.6,1.0,0.4299999999998363,0.0006464221286828567,1.3996331930241213
2872,3499.08,617.6,66.0,1151.0,52.2,1,AstroBit,3000,1.0,1500,3500.78,414.4,1.0,1.7000000000002728,0.0027525906735755713,5.82888601036363
2873,3500.78,414.4,73.6,1170.0,47.8,1,AstroBit,3000,1.0,1500,3501.09,542.0,1.0,0.30999999999994543,0.0007480694980693664,1.432104247103995
2874,3501.09,542.0,72.1,1284.0,46.1,1,AstroBit,3000,1.0,1500,3502.72,630.6,1.0,1.6299999999996544,0.0030073800738001,6.141070110699805
2875,3502.72,630.6,73.3,1106.0,44.8,1,AstroBit,3000,1.0,1500,3504.56,346.7,1.0,1.8400000000001455,0.002917856010149295,6.216784015224088
2876,3504.56,346.7,117.3,755.0,9.2,1,AstroBit,3000,1.0,1500,3505.09,315.8,1.0,0.5300000000002001,0.0015286991635425442,2.8230487453140163
2877,3505.09,315.8,109.3,585.0,16.9,1,AstroBit,3000,1.0,1500,3506.68,443.2,1.0,1.5899999999996908,0.005034832172259945,9.142248258389609
2878,3506.68,443.2,102.0,879.0,24.0,1,AstroBit,3000,1.0,1500,3507.23,490.1,1.0,0.5500000000001819,0.0012409747292422878,2.4114620938636135
2879,3507.23,490.1,98.7,978.0,27.2,1,AstroBit,3000,1.0,1500,3508.81,570.8,1.0,1.5799999999999272,0.0032238318710465764,6.415747806569792
2880,3508.81,570.8,81.2,1021.0,41.7,1,AstroBit,3000,1.0,1500,3509.29,546.4,1.0,0.4800000000000182,0.0008409250175193031,1.7413875262789729
2881,3509.29,546.4,75.0,1187.0,50.6,1,AstroBit,3000,1.0,1500,3510.51,317.7,1.0,1.2200000000002547,0.002232796486091242,4.569194729137117
2882,3510.51,317.7,78.7,1193.0,46.8,1,AstroBit,3000,1.0,1500,3511.01,346.7,1.0,0.5,0.0015738117721120555,2.8607176581680833
2883,3511.01,346.7,77.1,1169.0,46.8,1,AstroBit,3000,1.0,1500,3512.52,328.0,1.0,1.5099999999997635,0.004355350447071716,8.043025670607337
2884,3512.52,328.0,76.0,1152.0,48.7,1,AstroBit,3000,1.0,1500,3513.0,339.3,1.0,0.4800000000000182,0.001463414634146397,2.6751219512196136
2885,3513.0,339.3,79.2,1107.0,47.4,1,AstroBit,3000,1.0,1500,3514.52,32.9,1.0,1.5199999999999818,0.004479811376363047,8.239717064544552
2886,3514.52,32.9,111.0,368.0,14.0,1,AstroBit,3000,1.0,1500,3515.0,25.5,1.0,0.4800000000000182,0.014589665653495993,22.36449848024401
2887,3515.0,25.5,114.2,393.0,11.1,1,AstroBit,3000,1.0,1500,3516.0,46.3,1.0,1.0,0.0392156862745098,59.8235294117647
2888,3516.0,46.3,111.5,358.0,13.2,1,AstroBit,3000,1.0,1500,3517.0,64.0,1.0,1.0,0.021598272138228944,33.39740820734342
2889,3517.0,64.0,110.6,388.0,13.0,1,AstroBit,3000,1.0,1500,3518.5,65.8,1.0,1.5,0.0234375,36.65625
2890,3518.5,65.8,111.1,557.0,14.9,1,AstroBit,3000,1.0,1500,3519.01,65.1,1.0,0.5100000000002183,0.00775075987842277,12.136139817634373
2891,3519.01,65.1,111.3,556.0,14.6,1,AstroBit,3000,1.0,1500,3520.51,76.1,1.0,1.5,0.02304147465437788,36.06221198156682
2892,3520.51,76.1,108.1,670.0,17.4,1,AstroBit,3000,1.0,1500,3522.53,84.3,1.0,2.019999999999982,0.02654402102496691,41.836031537450346
2893,3522.53,84.3,108.3,642.0,16.7,1,AstroBit,3000,1.0,1500,3524.54,84.3,1.0,2.0099999999997635,0.023843416370103957,37.7751245551557
2894,3524.54,84.3,108.8,448.0,15.4,1,AstroBit,3000,1.0,1500,3525.02,83.2,1.0,0.4800000000000182,0.005693950177936159,9.020925266904255
2895,3525.02,83.2,107.6,491.0,15.5,1,AstroBit,3000,1.0,1500,3526.0,94.4,1.0,0.9800000000000182,0.011778846153846372,18.648269230769575
2896,3526.0,94.4,106.4,730.0,17.3,1,AstroBit,3000,1.0,1500,3528.53,84.4,1.0,2.5300000000002,0.02680084745762924,42.73127118644406
2897,3528.53,84.4,107.6,472.0,15.4,1,AstroBit,3000,1.0,1500,3529.05,83.5,1.0,0.5199999999999818,0.006161137440758077,9.761706161137099
2898,3529.05,83.5,108.7,578.0,16.3,1,AstroBit,3000,1.0,1500,3530.02,84.3,1.0,0.9699999999997999,0.011616766467063472,18.395149700595006
2899,3530.02,84.3,108.9,460.0,15.3,1,AstroBit,3000,1.0,1500,3531.01,93.6,1.0,0.9900000000002365,0.011743772241995689,18.60565836299377
2900,3531.01,93.6,106.2,486.0,17.3,1,AstroBit,3000,1.0,1500,3532.5,103.8,1.0,1.4899999999997817,0.015918803418801086,25.36820512820141
2901,3532.5,103.8,105.0,735.0,18.8,1,AstroBit,3000,1.0,1500,3534.52,85.6,1.0,2.019999999999982,0.019460500963390963,31.210751445086427
2902,3534.52,85.6,107.1,534.0,14.8,1,AstroBit,3000,1.0,1500,3535.04,93.2,1.0,0.5199999999999818,0.006074766355139975,9.632149532709946
2903,3535.04,93.2,107.0,479.0,18.5,1,AstroBit,3000,1.0,1500,3536.59,79.7,1.0,1.550000000000182,0.016630901287555597,26.496351931333578
2904,3536.59,79.7,106.5,532.0,19.5,1,AstroBit,3000,1.0,1500,3537.03,115.9,1.0,0.44000000000005457,0.005520702634881487,8.721053952322286
2905,3537.03,115.9,95.0,742.0,30.1,1,AstroBit,3000,1.0,1500,3538.69,429.6,1.0,1.6599999999998545,0.014322691975839985,23.144037963759832
2906,3538.69,429.6,78.4,1095.0,43.5,1,AstroBit,3000,1.0,1500,3539.17,436.7,1.0,0.4800000000000182,0.0011173184357542321,2.1559776536313664
2907,3539.17,436.7,77.5,1224.0,46.5,1,AstroBit,3000,1.0,1500,3542.08,414.2,1.0,2.9099999999998545,0.006663613464620689,12.905420196930887
2908,3542.08,414.2,75.7,1146.0,48.9,1,AstroBit,3000,1.0,1500,3543.18,396.7,1.0,1.099999999999909,0.0026557218734908476,5.08358281023618
2909,3543.18,396.7,75.8,1185.0,50.1,1,AstroBit,3000,1.0,1500,3544.52,363.3,1.0,1.3400000000001455,0.0033778674061006944,6.406801109151187
2910,3544.52,363.3,74.2,1150.0,48.0,1,AstroBit,3000,1.0,1500,3545.11,353.8,1.0,0.5900000000001455,0.0016240022020372845,3.0260033030560725
2911,3545.11,353.8,75.2,1166.0,49.7,1,AstroBit,3000,1.0,1500,3546.88,365.2,1.0,1.7699999999999818,0.005002826455624595,9.274239683436875
2912,3546.88,365.2,78.5,1062.0,45.8,1,AstroBit,3000,1.0,1500,3547.0,415.8,1.0,0.11999999999989086,0.0003285870755747285,0.6128806133619836
2913,3547.0,415.8,77.5,1062.0,44.6,1,AstroBit,3000,1.0,1500,3548.03,431.1,1.0,1.0300000000002,0.0024771524771529585,4.745728715729638
2914,3548.03,431.1,74.7,1128.0,47.7,1,AstroBit,3000,1.0,1500,3549.1,390.3,1.0,1.069999999999709,0.0024820227325439777,4.793034098815676
2915,3549.1,390.3,76.5,1277.0,49.3,1,AstroBit,3000,1.0,1500,3550.74,400.8,1.0,1.6399999999998727,0.004201895977452914,7.942843966179244
2916,3550.74,400.8,75.3,1128.0,47.2,1,AstroBit,3000,1.0,1500,3551.2,351.8,1.0,0.4600000000000364,0.0011477045908184539,2.1815568862277175
2917,3551.2,351.8,74.3,1046.0,47.7,1,AstroBit,3000,1.0,1500,3552.18,420.3,1.0,0.9800000000000182,0.0027856736782263165,5.158510517339493
2918,3552.18,420.3,75.7,1296.0,47.5,1,AstroBit,3000,1.0,1500,3553.06,417.5,1.0,0.8800000000001091,0.0020937425648349015,4.020613847252461
2919,3553.06,417.5,74.1,1331.0,46.7,1,AstroBit,3000,1.0,1500,3554.61,410.7,1.0,1.550000000000182,0.0037125748502998364,7.118862275449937
2920,3554.61,410.7,75.1,1189.0,49.3,1,AstroBit,3000,1.0,1500,3555.05,401.4,1.0,0.44000000000005457,0.0010713416118822853,2.0470124178234825
2921,3555.05,401.4,75.6,1258.0,49.3,1,AstroBit,3000,1.0,1500,3556.62,406.8,1.0,1.569999999999709,0.003911310413551841,7.43696562032747
2922,3556.62,406.8,76.4,1106.0,46.6,1,AstroBit,3000,1.0,1500,3557.2,378.9,1.0,0.5799999999999272,0.001425762045230893,2.7186430678462665
2923,3557.2,378.9,73.5,1156.0,47.5,1,AstroBit,3000,1.0,1500,3558.72,389.7,1.0,1.5199999999999818,0.004011612562681398,7.5374188440220795
2924,3558.72,389.7,74.5,1114.0,46.9,1,AstroBit,3000,1.0,1500,3559.25,422.8,1.0,0.5300000000002001,0.0013600205286122661,2.5700307929185993
2925,3559.25,422.8,74.6,1163.0,48.0,1,AstroBit,3000,1.0,1500,3560.52,405.7,1.0,1.2699999999999818,0.0030037842951749806,5.775676442762452
2926,3560.52,405.7,74.3,1150.0,47.6,1,AstroBit,3000,1.0,1500,3561.17,376.8,1.0,0.650000000000091,0.001602169090461156,3.053253635691825
2927,3561.17,376.8,74.6,1160.0,47.9,1,AstroBit,3000,1.0,1500,3562.51,390.5,1.0,1.3400000000001455,0.0035562632696394514,6.674394904459323
2928,3562.51,390.5,73.2,1146.0,49.1,1,AstroBit,3000,1.0,1500,3564.59,353.7,1.0,2.0799999999999272,0.005326504481433873,10.069756722150736
2929,3564.59,353.7,72.9,1212.0,49.3,1,AstroBit,3000,1.0,1500,3565.13,395.2,1.0,0.5399999999999636,0.0015267175572518056,2.830076335877672
2930,3565.13,395.2,73.9,1089.0,49.6,1,AstroBit,3000,1.0,1500,3566.56,395.0,1.0,1.4299999999998363,0.003618421052631165,6.8576315789465845
2931,3566.56,395.0,73.2,1121.0,47.5,1,AstroBit,3000,1.0,1500,3567.03,400.3,1.0,0.47000000000025466,0.0011898734177221636,2.2548101265835
2932,3567.03,400.3,74.2,1112.0,46.3,1,AstroBit,3000,1.0,1500,3568.51,409.6,1.0,1.4800000000000182,0.0036972270796902774,7.025840619535434
2933,3568.51,409.6,71.3,1158.0,48.4,1,AstroBit,3000,1.0,1500,3569.02,352.5,1.0,0.5099999999997635,0.0012451171874994227,2.3776757812488976
2934,3569.02,352.5,73.1,1364.0,48.2,1,AstroBit,3000,1.0,1500,3570.71,421.2,1.0,1.6900000000000546,0.004794326241134907,8.881489361702414
2935,3570.71,421.2,76.5,1237.0,45.8,1,AstroBit,3000,1.0,1500,3571.14,414.8,1.0,0.4299999999998363,0.0010208926875589655,1.9613390313382846
2936,3571.14,414.8,72.0,1126.0,47.1,1,AstroBit,3000,1.0,1500,3572.74,419.7,1.0,1.599999999999909,0.00385728061716468,7.3859209257469285
2937,3572.74,419.7,75.5,1256.0,49.2,1,AstroBit,3000,1.0,1500,3574.0,369.3,1.0,1.2600000000002183,0.003002144388849698,5.763216583274765
2938,3574.0,369.3,74.2,1177.0,48.8,1,AstroBit,3000,1.0,1500,3575.11,402.5,1.0,1.1100000000001273,0.003005686433794008,5.61852965069114
2939,3575.11,402.5,71.1,1168.0,47.7,1,AstroBit,3000,1.0,1500,3576.51,378.4,1.0,1.400000000000091,0.0034782608695654435,6.617391304348256
2940,3576.51,378.4,72.7,1143.0,48.3,1,AstroBit,3000,1.0,1500,3577.01,330.2,1.0,0.5,0.001321353065539112,2.482029598308668
2941,3577.01,330.2,71.8,1098.0,49.1,1,AstroBit,3000,1.0,1500,3578.02,357.7,1.0,1.0099999999997635,0.0030587522713499808,5.598128407024735
2942,3578.02,357.7,72.2,1110.0,47.1,1,AstroBit,3000,1.0,1500,3579.12,405.8,1.0,1.099999999999909,0.003075202683812997,5.712804025719405
2943,3579.12,405.8,74.8,1248.0,47.9,1,AstroBit,3000,1.0,1500,3580.58,405.1,1.0,1.4600000000000364,0.0035978314440612037,6.856747166091842
2944,3580.58,405.1,71.8,1359.0,47.6,1,AstroBit,3000,1.0,1500,3581.05,412.1,1.0,0.47000000000025466,0.0011602073562089722,2.2103110343137127
2945,3581.05,412.1,74.5,1195.0,46.7,1,AstroBit,3000,1.0,1500,3582.6,396.7,1.0,1.5499999999997272,0.00376122300412455,7.191834506186552
2946,3582.6,396.7,73.1,1088.0,48.6,1,AstroBit,3000,1.0,1500,3584.04,392.3,1.0,1.4400000000000546,0.003629947063272131,6.884920594908252
2947,3584.04,392.3,71.5,1313.0,47.9,1,AstroBit,3000,1.0,1500,3585.04,357.0,1.0,1.0,0.002549069589599796,4.823604384399694
2948,3585.04,357.0,72.5,1100.0,49.8,1,AstroBit,3000,1.0,1500,3586.63,353.3,1.0,1.5900000000001455,0.00445378151260545,8.27067226890832
2949,3586.63,353.3,74.3,1107.0,47.6,1,AstroBit,3000,1.0,1500,3587.08,372.0,1.0,0.4499999999998181,0.0012737050665151942,2.3605575997726094
2950,3587.08,372.0,73.2,1143.0,48.2,1,AstroBit,3000,1.0,1500,3588.65,427.3,1.0,1.5700000000001637,0.004220430107527322,7.900645161291147
2951,3588.65,427.3,73.2,1183.0,46.9,1,AstroBit,3000,1.0,1500,3589.08,378.6,1.0,0.4299999999998363,0.0010063187456115991,1.939478118417235
2952,3589.08,378.6,71.8,1263.0,49.3,1,AstroBit,3000,1.0,1500,3590.59,385.0,1.0,1.5100000000002183,0.003988378235605436,7.492567353408372
2953,3590.59,385.0,72.3,1088.0,47.3,1,AstroBit,3000,1.0,1500,3592.0,393.2,1.0,1.4099999999998545,0.0036623376623372843,6.903506493505781
2954,3592.0,393.2,71.3,1136.0,47.5,1,AstroBit,3000,1.0,1500,3593.11,351.9,1.0,1.1100000000001273,0.002822990844354342,5.34448626653164
2955,3593.11,351.9,71.8,1215.0,49.2,1,AstroBit,3000,1.0,1500,3594.52,387.0,1.0,1.4099999999998545,0.004006820119351676,7.420230179027368
2956,3594.52,387.0,71.8,1196.0,48.5,1,AstroBit,3000,1.0,1500,3595.09,397.4,1.0,0.5700000000001637,0.0014728682170546865,2.7793023255821936
2957,3595.09,397.4,71.5,1226.0,47.4,1,AstroBit,3000,1.0,1500,3596.53,395.4,1.0,1.4400000000000546,0.003623553095118406,6.875329642677664
2958,3596.53,395.4,72.7,1290.0,49.0,1,AstroBit,3000,1.0,1500,3597.08,398.1,1.0,0.5499999999997272,0.00139099645928105,2.636494688921302
2959,3597.08,398.1,71.9,1112.0,47.5,1,AstroBit,3000,1.0,1500,3598.52,397.8,1.0,1.4400000000000546,0.003617181612660273,6.865772418990464
2960,3598.52,397.8,72.4,1100.0,48.5,1,AstroBit,3000,1.0,1500,3600.51,358.5,1.0,1.9900000000002365,0.005002513826043832,9.493770739065985
2961,3600.51,358.5,91.3,774.0,45.6,1,AstroBit,3000,1.0,1500,3601.2,359.8,1.0,0.6899999999995998,0.0019246861924675032,3.577029288700855
2962,3601.2,359.8,89.1,732.0,45.2,1,AstroBit,3000,1.0,1500,3602.08,353.0,1.0,0.8800000000001091,0.002445803224013644,4.548704836020574
2963,3602.08,353.0,88.7,782.0,46.8,1,AstroBit,3000,1.0,1500,3603.14,346.3,1.0,1.0599999999999454,0.0030028328611896474,5.564249291784416
2964,3603.14,346.3,88.7,794.0,48.4,1,AstroBit,3000,1.0,1500,3604.05,364.4,1.0,0.9100000000003092,0.0026277793820395877,4.851669073059691
2965,3604.05,364.4,87.0,752.0,47.8,1,AstroBit,3000,1.0,1500,3605.02,353.3,1.0,0.9699999999997999,0.0026619099890225024,4.962864983533553
2966,3605.02,353.3,86.5,881.0,48.0,1,AstroBit,3000,1.0,1500,3606.61,353.3,1.0,1.5900000000001455,0.004500424568355917,8.340636852534022
2967,3606.61,353.3,87.4,779.0,49.4,1,AstroBit,3000,1.0,1500,3607.08,352.0,1.0,0.4699999999997999,0.0013303141805825075,2.465471270873561
2968,3607.08,352.0,83.9,827.0,47.0,1,AstroBit,3000,1.0,1500,3608.52,332.3,1.0,1.4400000000000546,0.004090909090909246,7.576363636363923
2969,3608.52,332.3,85.9,710.0,50.1,1,AstroBit,3000,1.0,1500,3609.17,328.0,1.0,0.650000000000091,0.00195606379777337,3.584095696660146
2970,3609.17,328.0,88.0,777.0,48.5,1,AstroBit,3000,1.0,1500,3610.67,373.7,1.0,1.5,0.004573170731707318,8.359756097560975
2971,3610.67,373.7,88.3,736.0,48.4,1,AstroBit,3000,1.0,1500,3611.04,350.9,1.0,0.36999999999989086,0.000990099009900698,1.855148514850938
2972,3611.04,350.9,87.9,890.0,47.5,1,AstroBit,3000,1.0,1500,3612.55,338.1,1.0,1.5100000000002183,0.004303220290681728,7.96483043602281
2973,3612.55,338.1,87.1,784.0,47.6,1,AstroBit,3000,1.0,1500,3613.03,348.1,1.0,0.4800000000000182,0.0014196983141083056,2.6095474711624767
2974,3613.03,348.1,87.4,867.0,47.0,1,AstroBit,3000,1.0,1500,3614.52,356.0,1.0,1.4899999999997817,0.004280379201378287,7.910568802067212
2975,3614.52,356.0,87.1,863.0,47.0,1,AstroBit,3000,1.0,1500,3615.11,344.6,1.0,0.5900000000001455,0.0016573033707869256,3.075955056180534
2976,3615.11,344.6,85.4,778.0,48.6,1,AstroBit,3000,1.0,1500,3616.07,382.3,1.0,0.9600000000000364,0.002785838653511423,5.138757980267171
2977,3616.07,382.3,86.0,876.0,47.4,1,AstroBit,3000,1.0,1500,3618.17,361.1,1.0,2.099999999999909,0.00549306827099113,10.339602406486604
2978,3618.17,361.1,85.4,886.0,47.6,1,AstroBit,3000,1.0,1500,3619.01,333.0,1.0,0.8400000000001455,0.0023262254223210895,4.32933813348178
2979,3619.01,333.0,87.8,791.0,49.6,1,AstroBit,3000,1.0,1500,3620.66,368.6,1.0,1.6499999999996362,0.004954954954953863,9.08243243243043
2980,3620.66,368.6,85.6,790.0,47.7,1,AstroBit,3000,1.0,1500,3622.5,365.3,1.0,1.8400000000001455,0.004991861096039461,9.327791644059339
2981,3622.5,365.3,86.0,929.0,49.1,1,AstroBit,3000,1.0,1500,3623.12,370.7,1.0,0.6199999999998909,0.0016972351491921457,3.1658527237881096
2982,3623.12,370.7,84.7,917.0,49.4,1,AstroBit,3000,1.0,1500,3624.65,343.3,1.0,1.5300000000002,0.004127326679256003,7.720990018884204
2983,3624.65,343.3,84.7,871.0,48.1,1,AstroBit,3000,1.0,1500,3625.08,319.6,1.0,0.4299999999998363,0.0012525487911442944,2.308823186716278
2984,3625.08,319.6,85.6,902.0,47.9,1,AstroBit,3000,1.0,1500,3626.59,369.1,1.0,1.5100000000002183,0.004724655819775401,8.596983729663318
