,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
3304,5419.0,89.23,127.99,79.28,26.04,1,Buzz Drilldrin,5000,1.5,0,5420.06,90.14,1.0,1.0600000000004002,0.011879412753562704,1.5900000000006003
3305,5420.06,90.14,127.61,26.41,26.66,1,Buzz Drilldrin,5000,1.5,0,5421.05,89.89,1.0,0.9899999999997817,0.010982915464830061,1.4849999999996726
3306,5421.05,89.89,126.43,68.52,27.34,1,Buzz Drilldrin,5000,1.5,0,5424.58,108.9,1.0,3.5299999999997453,0.0392702191567443,5.294999999999618
3307,5424.58,108.9,125.63,61.42,25.46,1,Buzz Drilldrin,5000,1.5,0,5436.54,128.56,1.0,11.960000000000036,0.10982552800734652,17.940000000000055
3308,5436.54,128.56,129.88,49.7,25.73,1,Buzz Drilldrin,5000,1.5,0,5438.53,132.2,1.0,1.9899999999997817,0.01547915370254964,2.9849999999996726
3309,5438.53,132.2,130.05,44.88,23.9,1,Buzz Drilldrin,5000,1.5,0,5440.6,141.47,1.0,2.0700000000006185,0.015658093797281534,3.1050000000009277
3310,5440.6,141.47,125.78,2.0,25.55,1,Buzz Drilldrin,5000,1.5,0,5441.03,137.9,1.0,0.42999999999938154,0.0030395136778071786,0.6449999999990723
3311,5441.03,137.9,126.82,20.18,24.85,1,Buzz Drilldrin,5000,1.5,0,5442.55,139.12,1.0,1.5200000000004366,0.011022480058016218,2.280000000000655
3312,5442.55,139.12,125.67,3.85,24.45,1,Buzz Drilldrin,5000,1.5,0,5443.07,139.71,1.0,0.5199999999995271,0.0037377803335216144,0.7799999999992906
3313,5443.07,139.71,129.13,80.51,22.58,1,Buzz Drilldrin,5000,1.5,0,5446.54,134.99,1.0,3.4700000000002547,0.024837162694153994,5.205000000000382
3314,5446.54,134.99,124.9,97.3,28.6,1,Buzz Drilldrin,5000,1.5,0,5447.05,133.24,1.0,0.5100000000002183,0.0037780576339004244,0.7650000000003274
3315,5447.05,133.24,124.02,62.2,27.67,1,Buzz Drilldrin,5000,1.5,0,5448.5,130.55,1.0,1.449999999999818,0.010882617832481373,2.174999999999727
3316,5448.5,130.55,125.01,20.51,27.87,1,Buzz Drilldrin,5000,1.5,0,5451.05,134.44,1.0,2.550000000000182,0.019532746074302425,3.825000000000273
3317,5451.05,134.44,127.89,75.74,25.39,1,Buzz Drilldrin,5000,1.5,0,5452.04,135.35,1.0,0.9899999999997817,0.007363879797677638,1.4849999999996726
3318,5452.04,135.35,126.15,102.6,26.75,1,Buzz Drilldrin,5000,1.5,0,5453.04,125.78,1.0,1.0,0.007388252678241596,1.5
3319,5453.04,125.78,124.34,11.97,27.3,1,Buzz Drilldrin,5000,1.5,0,5454.51,129.45,1.0,1.4700000000002547,0.011687072666562687,2.205000000000382
3320,5454.51,129.45,123.97,41.94,27.37,1,Buzz Drilldrin,5000,1.5,0,5455.02,127.78,1.0,0.5100000000002183,0.0039397450753203426,0.7650000000003274
3321,5455.02,127.78,122.43,60.21,26.89,1,Buzz Drilldrin,5000,1.5,0,5456.55,123.43,1.0,1.5299999999997453,0.01197370480513183,2.294999999999618
3322,5456.55,123.43,125.17,87.36,26.56,1,Buzz Drilldrin,5000,1.5,0,5458.53,122.64,1.0,1.9799999999995634,0.01604148100137376,2.969999999999345
3323,5458.53,122.64,122.87,5.47,25.47,1,Buzz Drilldrin,5000,1.5,0,5459.06,119.45,1.0,0.5300000000006548,0.004321591650364113,0.7950000000009823
3324,5459.06,119.45,125.96,14.28,25.99,1,Buzz Drilldrin,5000,1.5,0,5460.55,118.1,1.0,1.4899999999997817,0.012473838426117887,2.2349999999996726
3325,5460.55,118.1,123.7,7.87,27.1,1,Buzz Drilldrin,5000,1.5,0,5462.28,128.79,1.0,1.7299999999995634,0.014648602878912478,2.594999999999345
3326,5462.28,128.79,121.8,476.29,27.64,1,Buzz Drilldrin,5000,1.5,0,5463.05,227.54,1.0,0.7700000000004366,0.005978725056296581,1.1550000000006548
3327,5463.05,227.54,111.68,650.0,36.7,1,Buzz Drilldrin,5000,1.5,0,5464.23,448.08,1.0,1.1799999999993815,0.005185901379974429,1.7699999999990723
3328,5464.23,448.08,106.9,914.1,42.24,1,Buzz Drilldrin,5000,1.5,0,5464.87,566.4,1.0,0.6400000000003274,0.0014283163720771458,0.9600000000004911
3329,5464.87,566.4,105.14,918.9,45.75,1,Buzz Drilldrin,5000,1.5,0,5466.61,748.55,1.0,1.7399999999997817,0.0030720338983046993,2.6099999999996726
3330,5466.61,748.55,97.38,1043.07,53.62,1,Buzz Drilldrin,5000,1.5,0,5468.78,738.25,1.0,2.1700000000000728,0.002898937946697045,3.255000000000109
3331,5468.78,738.25,96.12,1059.95,54.64,1,Buzz Drilldrin,5000,1.5,0,5470.69,673.9,1.0,1.9099999999998545,0.0025871994581779267,2.8649999999997817
3332,5470.69,673.9,94.72,1026.78,54.89,1,Buzz Drilldrin,5000,1.5,0,5471.03,3.35,1.0,0.3400000000001455,0.0005045258940497782,0.5100000000002183
3333,5471.03,3.35,124.9,396.69,23.13,1,Buzz Drilldrin,5000,1.5,0,5472.06,93.3,1.0,1.0300000000006548,0.30746268656735964,1.5450000000009823
3334,5472.06,93.3,117.43,850.4,34.42,1,Buzz Drilldrin,5000,1.5,0,5472.88,198.15,1.0,0.819999999999709,0.008788853161840396,1.2299999999995634
3335,5472.88,198.15,108.14,1056.53,39.98,1,Buzz Drilldrin,5000,1.5,0,5474.53,454.76,1.0,1.6499999999996362,0.008327024981073107,2.4749999999994543
3336,5474.53,454.76,99.99,1202.82,48.37,1,Buzz Drilldrin,5000,1.5,0,5476.28,731.35,1.0,1.75,0.003848183657313748,2.625
3337,5476.28,731.35,96.41,1293.29,55.39,1,Buzz Drilldrin,5000,1.5,0,5477.16,752.99,1.0,0.8800000000001091,0.001203254255828412,1.3200000000001637
3338,5477.16,752.99,96.13,1190.51,56.26,1,Buzz Drilldrin,5000,1.5,0,5477.8,732.18,1.0,0.6400000000003274,0.0008499448863867082,0.9600000000004911
3339,5477.8,732.18,97.44,1243.7,54.35,1,Buzz Drilldrin,5000,1.5,0,5480.66,638.07,1.0,2.8599999999996726,0.0039061432980956497,4.289999999999509
3340,5480.66,638.07,96.36,1254.44,54.25,1,Buzz Drilldrin,5000,1.5,0,5482.28,639.08,1.0,1.6199999999998909,0.0025389063895809093,2.4299999999998363
3341,5482.28,639.08,94.61,1204.61,54.94,1,Buzz Drilldrin,5000,1.5,0,5484.33,680.26,1.0,2.050000000000182,0.0032077361206737523,3.075000000000273
3342,5484.33,680.26,95.42,1206.14,56.38,1,Buzz Drilldrin,5000,1.5,0,5486.54,665.37,1.0,2.2100000000000364,0.00324875782788939,3.3150000000000546
3343,5486.54,665.37,94.25,1186.41,54.64,1,Buzz Drilldrin,5000,1.5,0,5488.67,680.51,1.0,2.130000000000109,0.0032012263853196106,3.1950000000001637
3344,5488.67,680.51,94.48,1218.44,55.56,1,Buzz Drilldrin,5000,1.5,0,5489.16,679.7,1.0,0.4899999999997817,0.0007200481991444383,0.7349999999996726
3345,5489.16,679.7,95.31,1200.0,55.03,1,Buzz Drilldrin,5000,1.5,0,5489.86,688.24,1.0,0.6999999999998181,0.0010298661174044698,1.0499999999997272
3346,5489.86,688.24,95.71,1187.84,54.72,1,Buzz Drilldrin,5000,1.5,0,5490.82,692.9,1.0,0.9600000000000364,0.0013948622573521394,1.4400000000000546
3347,5490.82,692.9,93.45,1197.6,55.85,1,Buzz Drilldrin,5000,1.5,0,5492.58,697.91,1.0,1.7600000000002183,0.0025400490691300597,2.6400000000003274
3348,5492.58,697.91,93.29,1214.91,55.55,1,Buzz Drilldrin,5000,1.5,0,5493.11,698.79,1.0,0.5299999999997453,0.0007594102391422179,0.794999999999618
3349,5493.11,698.79,94.35,1210.02,55.57,1,Buzz Drilldrin,5000,1.5,0,5494.62,692.39,1.0,1.5100000000002183,0.0021608780892689054,2.2650000000003274
3350,5494.62,692.39,94.55,1247.38,53.88,1,Buzz Drilldrin,5000,1.5,0,5495.29,693.9,1.0,0.6700000000000728,0.0009676627334306862,1.0050000000001091
3351,5495.29,693.9,95.8,1202.38,54.55,1,Buzz Drilldrin,5000,1.5,0,5497.36,686.98,1.0,2.069999999999709,0.0029831387808037313,3.1049999999995634
3352,5497.36,686.98,94.97,1235.88,54.58,1,Buzz Drilldrin,5000,1.5,0,5500.52,696.14,1.0,3.160000000000764,0.004599842790184233,4.740000000001146
3353,5500.52,696.14,93.22,1300.72,55.27,1,Buzz Drilldrin,5000,1.5,0,5501.03,693.75,1.0,0.5099999999993088,0.0007326112563554872,0.7649999999989632
3354,5501.03,693.75,94.66,1294.72,53.63,1,Buzz Drilldrin,5000,1.5,0,5501.6,690.67,1.0,0.5700000000006185,0.000821621621622513,0.8550000000009277
3355,5501.6,690.67,94.21,1291.42,55.45,1,Buzz Drilldrin,5000,1.5,0,5503.13,681.74,1.0,1.5299999999997453,0.0022152402739365334,2.294999999999618
3356,5503.13,681.74,93.17,1250.63,55.14,1,Buzz Drilldrin,5000,1.5,0,5504.22,680.46,1.0,1.0900000000001455,0.0015988500014670482,1.6350000000002183
3357,5504.22,680.46,95.75,1302.41,54.35,1,Buzz Drilldrin,5000,1.5,0,5505.3,683.33,1.0,1.0799999999999272,0.0015871616259588031,1.6199999999998909
3358,5505.3,683.33,94.45,1335.94,53.79,1,Buzz Drilldrin,5000,1.5,0,5507.0,697.08,1.0,1.699999999999818,0.0024878170137412644,2.549999999999727
3359,5507.0,697.08,94.38,1286.31,53.44,1,Buzz Drilldrin,5000,1.5,0,5508.25,719.18,1.0,1.25,0.001793194468353704,1.875
3360,5508.25,719.18,95.77,1282.97,51.98,1,Buzz Drilldrin,5000,1.5,0,5510.54,742.78,1.0,2.2899999999999636,0.0031841819850384656,3.4349999999999454
3361,5510.54,742.78,91.84,1269.87,53.77,1,Buzz Drilldrin,5000,1.5,0,5511.18,748.15,1.0,0.6400000000003274,0.0008616279382863398,0.9600000000004911
3362,5511.18,748.15,95.07,1321.03,54.16,1,Buzz Drilldrin,5000,1.5,0,5512.27,749.83,1.0,1.0900000000001455,0.001456927086814336,1.6350000000002183
3363,5512.27,749.83,98.39,1158.93,51.58,1,Buzz Drilldrin,5000,1.5,0,5514.59,748.42,1.0,2.319999999999709,0.003094034647853125,3.4799999999995634
3364,5514.59,748.42,102.81,1242.43,48.53,1,Buzz Drilldrin,5000,1.5,0,5515.06,747.31,1.0,0.47000000000025466,0.00062798963149068,0.705000000000382
3365,5515.06,747.31,101.62,1072.1,46.54,1,Buzz Drilldrin,5000,1.5,0,5515.81,763.71,1.0,0.75,0.001003599577150045,1.125
3366,5515.81,763.71,102.82,1175.96,46.36,1,Buzz Drilldrin,5000,1.5,0,5516.86,763.24,1.0,1.0499999999992724,0.0013748674234974954,1.5749999999989086
3367,5516.86,763.24,99.62,1156.98,46.67,1,Buzz Drilldrin,5000,1.5,0,5518.19,776.65,1.0,1.3299999999999272,0.0017425711440699218,1.9949999999998909
3368,5518.19,776.65,105.89,1047.94,41.87,1,Buzz Drilldrin,5000,1.5,0,5518.75,774.13,1.0,0.5600000000004002,0.0007210455159987126,0.8400000000006003
3369,5518.75,774.13,107.6,1089.41,40.81,1,Buzz Drilldrin,5000,1.5,0,5520.53,780.21,1.0,1.7799999999997453,0.0022993554054225327,2.669999999999618
3370,5520.53,780.21,115.52,1045.49,34.34,1,Buzz Drilldrin,5000,1.5,0,5521.18,777.37,1.0,0.6500000000005457,0.0008331090347477546,0.9750000000008185
3371,5521.18,777.37,115.81,982.11,31.85,1,Buzz Drilldrin,5000,1.5,0,5522.46,789.92,1.0,1.2799999999997453,0.0016465775628076017,1.919999999999618
3372,5522.46,789.92,117.44,746.25,29.86,1,Buzz Drilldrin,5000,1.5,0,5523.15,792.94,1.0,0.6899999999995998,0.0008735061778402874,1.0349999999993997
3373,5523.15,792.94,116.62,799.17,30.27,1,Buzz Drilldrin,5000,1.5,0,5524.58,822.21,1.0,1.430000000000291,0.0018034151385984956,2.1450000000004366
3374,5524.58,822.21,102.37,915.36,39.07,1,Buzz Drilldrin,5000,1.5,0,5526.7,903.56,1.0,2.119999999999891,0.0025784167061941483,3.1799999999998363
3375,5526.7,903.56,91.65,1375.9,57.24,1,Buzz Drilldrin,5000,1.5,0,5528.98,834.2,1.0,2.2799999999997453,0.0025233520740180456,3.419999999999618
3376,5528.98,834.2,92.57,1266.5,54.59,1,Buzz Drilldrin,5000,1.5,0,5530.01,764.93,1.0,1.0300000000006548,0.0012347158954694973,1.5450000000009823
3377,5530.01,764.93,93.8,1300.91,56.55,1,Buzz Drilldrin,5000,1.5,0,5531.68,737.3,1.0,1.6700000000000728,0.0021832063064595097,2.505000000000109
3378,5531.68,737.3,96.25,1318.34,51.42,1,Buzz Drilldrin,5000,1.5,0,5532.82,735.41,1.0,1.139999999999418,0.0015461820154610308,1.7099999999991269
3379,5532.82,735.41,105.04,1051.25,43.85,1,Buzz Drilldrin,5000,1.5,0,5534.04,735.89,1.0,1.2200000000002547,0.0016589385512846637,1.830000000000382
3380,5534.04,735.89,113.89,960.13,34.94,1,Buzz Drilldrin,5000,1.5,0,5537.17,780.45,1.0,3.130000000000109,0.004253353082661959,4.695000000000164
3381,5537.17,780.45,117.71,920.54,29.66,1,Buzz Drilldrin,5000,1.5,0,5538.51,795.8,1.0,1.3400000000001455,0.0017169581651613115,2.0100000000002183
3382,5538.51,795.8,118.66,810.94,28.88,1,Buzz Drilldrin,5000,1.5,0,5539.2,809.63,1.0,0.6899999999995998,0.0008670520231208844,1.0349999999993997
3383,5539.2,809.63,119.93,873.57,27.68,1,Buzz Drilldrin,5000,1.5,0,5540.51,839.79,1.0,1.3100000000004002,0.0016180230475654313,1.9650000000006003
3384,5540.51,839.79,111.73,880.8,34.1,1,Buzz Drilldrin,5000,1.5,0,5541.07,842.16,1.0,0.5599999999994907,0.0006668333750098128,0.839999999999236
3385,5541.07,842.16,113.1,953.05,35.93,1,Buzz Drilldrin,5000,1.5,0,5542.0,868.94,1.0,0.930000000000291,0.0011043032202910268,1.3950000000004366
3386,5542.0,868.94,115.45,929.96,31.76,1,Buzz Drilldrin,5000,1.5,0,5544.28,911.47,1.0,2.2799999999997453,0.0026238865744467343,3.419999999999618
3387,5544.28,911.47,108.37,934.08,37.02,1,Buzz Drilldrin,5000,1.5,0,5545.74,935.64,1.0,1.4600000000000364,0.0016018080682853372,2.1900000000000546
3388,5545.74,935.64,106.53,999.11,36.03,1,Buzz Drilldrin,5000,1.5,0,5546.87,966.0,1.0,1.1300000000001091,0.0012077294685991506,1.6950000000001637
3389,5546.87,966.0,105.61,1049.89,42.62,1,Buzz Drilldrin,5000,1.5,0,5548.54,1002.16,1.0,1.6700000000000728,0.0017287784679089779,2.505000000000109
3390,5548.54,1002.16,98.95,1188.98,45.46,1,Buzz Drilldrin,5000,1.5,0,5549.17,1013.24,1.0,0.6300000000001091,0.0006286421329928446,0.9450000000001637
3391,5549.17,1013.24,98.33,1147.6,45.69,1,Buzz Drilldrin,5000,1.5,0,5550.72,1050.74,1.0,1.550000000000182,0.0015297461608307823,2.325000000000273
3392,5550.72,1050.74,92.98,1222.44,52.71,1,Buzz Drilldrin,5000,1.5,0,5552.61,1070.14,1.0,1.889999999999418,0.0017987323219820488,2.834999999999127
3393,5552.61,1070.14,98.66,1283.09,48.72,1,Buzz Drilldrin,5000,1.5,0,5553.4,1066.53,1.0,0.7899999999999636,0.0007382211673238675,1.1849999999999454
3394,5553.4,1066.53,90.85,1195.14,52.29,1,Buzz Drilldrin,5000,1.5,0,5555.04,971.29,1.0,1.6400000000003274,0.0015376970174306654,2.460000000000491
3395,5555.04,971.29,96.63,1434.23,49.95,1,Buzz Drilldrin,5000,1.5,0,5556.59,912.34,1.0,1.550000000000182,0.0015958158737351172,2.325000000000273
3396,5556.59,912.34,92.13,1265.8,51.66,1,Buzz Drilldrin,5000,1.5,0,5558.03,872.62,1.0,1.4399999999995998,0.0015783589451296663,2.1599999999993997
3397,5558.03,872.62,90.85,1220.96,50.73,1,Buzz Drilldrin,5000,1.5,0,5558.79,884.24,1.0,0.7600000000002183,0.000870940386422748,1.1400000000003274
3398,5558.79,884.24,89.21,1326.52,53.15,1,Buzz Drilldrin,5000,1.5,0,5560.52,914.92,1.0,1.730000000000473,0.001956482402968055,2.5950000000007094
3399,5560.52,914.92,91.51,1322.78,55.89,1,Buzz Drilldrin,5000,1.5,0,5562.37,848.57,1.0,1.8499999999994543,0.0020220347134169703,2.7749999999991815
3400,5562.37,848.57,91.29,1380.31,55.23,1,Buzz Drilldrin,5000,1.5,0,5564.6,741.51,1.0,2.230000000000473,0.0026279505521058636,3.3450000000007094
3401,5564.6,741.51,87.18,1258.97,55.35,1,Buzz Drilldrin,5000,1.5,0,5565.0,727.33,1.0,0.3999999999996362,0.0005394397917757497,0.5999999999994543
3402,5565.0,727.33,91.77,1306.15,55.02,1,Buzz Drilldrin,5000,1.5,0,5566.33,68.77,1.0,1.3299999999999272,0.0018286059972776143,1.9949999999998909
3403,5566.33,68.77,119.81,655.39,36.01,1,Buzz Drilldrin,5000,1.5,0,5568.74,351.59,1.0,2.4099999999998545,0.03504435073432972,3.6149999999997817
3404,5568.74,351.59,98.07,1135.17,54.72,1,Buzz Drilldrin,5000,1.5,0,5570.5,685.44,1.0,1.7600000000002183,0.00500583065502494,2.6400000000003274
3405,5570.5,685.44,98.21,1178.74,55.01,1,Buzz Drilldrin,5000,1.5,0,5571.21,673.26,1.0,0.7100000000000364,0.001035830999066346,1.0650000000000546
3406,5571.21,673.26,99.99,1119.92,55.1,1,Buzz Drilldrin,5000,1.5,0,5572.61,579.25,1.0,1.3999999999996362,0.0020794343938443337,2.0999999999994543
3407,5572.61,579.25,100.5,1201.73,54.09,1,Buzz Drilldrin,5000,1.5,0,5573.06,563.09,1.0,0.4500000000007276,0.0007768666378950843,0.6750000000010914
3408,5573.06,563.09,100.07,1205.18,53.92,1,Buzz Drilldrin,5000,1.5,0,5573.51,561.84,1.0,0.4499999999998181,0.000799161768100691,0.6749999999997272
3409,5573.51,561.84,100.31,1228.15,54.7,1,Buzz Drilldrin,5000,1.5,0,5576.42,594.44,1.0,2.9099999999998545,0.0051794105083295145,4.364999999999782
3410,5576.42,594.44,106.2,1166.6,48.97,1,Buzz Drilldrin,5000,1.5,0,5577.04,599.79,1.0,0.6199999999998909,0.0010429984523246934,0.9299999999998363
3411,5577.04,599.79,108.18,994.53,46.83,1,Buzz Drilldrin,5000,1.5,0,5578.34,623.39,1.0,1.300000000000182,0.0021674252655098985,1.9500000000002728
3412,5578.34,623.39,107.04,1080.34,47.16,1,Buzz Drilldrin,5000,1.5,0,5580.65,726.67,1.0,2.3099999999994907,0.0037055454851689803,3.464999999999236
3413,5580.65,726.67,104.99,1047.0,48.77,1,Buzz Drilldrin,5000,1.5,0,5582.54,778.98,1.0,1.8900000000003274,0.002600905500433935,2.835000000000491
3414,5582.54,778.98,105.11,1083.42,48.68,1,Buzz Drilldrin,5000,1.5,0,5584.57,805.3,1.0,2.0299999999997453,0.002605971911987144,3.044999999999618
3415,5584.57,805.3,97.41,1158.99,56.12,1,Buzz Drilldrin,5000,1.5,0,5585.1,801.57,1.0,0.5300000000006548,0.0006581398236690113,0.7950000000009823
3416,5585.1,801.57,98.92,1418.2,54.26,1,Buzz Drilldrin,5000,1.5,0,5586.14,796.58,1.0,1.0399999999999636,0.001297453747021425,1.5599999999999454
3417,5586.14,796.58,99.32,1360.09,53.93,1,Buzz Drilldrin,5000,1.5,0,5586.76,760.6,1.0,0.6199999999998909,0.0007783273494186282,0.9299999999998363
3418,5586.76,760.6,99.68,1274.84,57.28,1,Buzz Drilldrin,5000,1.5,0,5588.16,712.86,1.0,1.3999999999996362,0.0018406521167494557,2.0999999999994543
3419,5588.16,712.86,100.15,1319.07,53.54,1,Buzz Drilldrin,5000,1.5,0,5591.84,686.82,1.0,3.680000000000291,0.005162303958701976,5.520000000000437
3420,5591.84,686.82,97.39,1217.82,55.23,1,Buzz Drilldrin,5000,1.5,0,5592.85,663.05,1.0,1.0100000000002183,0.001470545412189829,1.5150000000003274
3421,5592.85,663.05,99.36,1252.87,55.17,1,Buzz Drilldrin,5000,1.5,0,5593.75,639.44,1.0,0.8999999999996362,0.0013573636980614377,1.3499999999994543
3422,5593.75,639.44,101.49,1262.87,53.49,1,Buzz Drilldrin,5000,1.5,0,5594.75,634.4,1.0,1.0,0.001563868384836732,1.5
3423,5594.75,634.4,98.25,1317.84,54.65,1,Buzz Drilldrin,5000,1.5,0,5596.65,647.77,1.0,1.8999999999996362,0.0029949558638077494,2.8499999999994543
3424,5596.65,647.77,96.53,1183.42,56.34,1,Buzz Drilldrin,5000,1.5,0,5598.03,620.78,1.0,1.3800000000001091,0.0021303857850782054,2.0700000000001637
3425,5598.03,620.78,98.6,1242.42,53.66,1,Buzz Drilldrin,5000,1.5,0,5598.97,595.36,1.0,0.9400000000005093,0.001514224040723782,1.410000000000764
3426,5598.97,595.36,99.91,1314.99,53.56,1,Buzz Drilldrin,5000,1.5,0,5599.97,593.56,1.0,1.0,0.0016796560064498791,1.5
3427,5599.97,593.56,98.56,1216.72,54.98,1,Buzz Drilldrin,5000,1.5,0,5602.41,636.88,1.0,2.4399999999996,0.004110789136733607,3.6599999999993997
3428,5602.41,636.88,99.37,1295.1,55.35,1,Buzz Drilldrin,5000,1.5,0,5603.38,638.33,1.0,0.9700000000002547,0.0015230498681074215,1.455000000000382
3429,5603.38,638.33,96.85,1269.29,53.89,1,Buzz Drilldrin,5000,1.5,0,5606.32,585.85,1.0,2.9399999999996,0.004605768176334497,4.4099999999994
3430,5606.32,585.85,97.92,1251.28,55.29,1,Buzz Drilldrin,5000,1.5,0,5608.42,571.42,1.0,2.100000000000364,0.0035845352906040177,3.1500000000005457
3431,5608.42,571.42,98.5,1184.19,52.17,1,Buzz Drilldrin,5000,1.5,0,5609.1,604.98,1.0,0.680000000000291,0.0011900178502682636,1.0200000000004366
3432,5609.1,604.98,97.15,1269.73,53.41,1,Buzz Drilldrin,5000,1.5,0,5610.32,656.43,1.0,1.2199999999993452,0.002016595589935775,1.8299999999990177
3433,5610.32,656.43,97.94,1249.96,52.47,1,Buzz Drilldrin,5000,1.5,0,5611.08,707.79,1.0,0.7600000000002183,0.001157777676218665,1.1400000000003274
3434,5611.08,707.79,94.24,1307.22,54.66,1,Buzz Drilldrin,5000,1.5,0,5612.5,763.1,1.0,1.4200000000000728,0.002006244790121467,2.130000000000109
3435,5612.5,763.1,98.84,1391.92,54.86,1,Buzz Drilldrin,5000,1.5,0,5613.18,756.79,1.0,0.680000000000291,0.0008911020836067238,1.0200000000004366
3436,5613.18,756.79,100.0,1236.36,51.92,1,Buzz Drilldrin,5000,1.5,0,5613.77,756.57,1.0,0.5900000000001455,0.0007796086100505364,0.8850000000002183
3437,5613.77,756.57,97.12,1212.48,52.7,1,Buzz Drilldrin,5000,1.5,0,5616.7,754.52,1.0,2.9299999999993815,0.003872741451550261,4.394999999999072
3438,5616.7,754.52,97.87,1228.95,55.54,1,Buzz Drilldrin,5000,1.5,0,5618.57,793.15,1.0,1.8699999999998909,0.002478396861580728,2.8049999999998363
3439,5618.57,793.15,96.9,1201.38,55.68,1,Buzz Drilldrin,5000,1.5,0,5620.53,804.78,1.0,1.9600000000000364,0.002471159301519305,2.9400000000000546
3440,5620.53,804.78,99.24,1336.43,56.4,1,Buzz Drilldrin,5000,1.5,0,5621.03,802.49,1.0,0.5,0.0006212878053629563,0.75
3441,5621.03,802.49,99.45,1273.87,52.95,1,Buzz Drilldrin,5000,1.5,0,5622.11,799.6,1.0,1.0799999999999272,0.0013458111627558315,1.6199999999998909
3442,5622.11,799.6,97.95,1311.19,54.54,1,Buzz Drilldrin,5000,1.5,0,5622.9,793.19,1.0,0.7899999999999636,0.0009879939969984538,1.1849999999999454
3443,5622.9,793.19,98.45,1378.64,53.57,1,Buzz Drilldrin,5000,1.5,0,5624.65,773.12,1.0,1.75,0.0022062809667292827,2.625
3444,5624.65,773.12,97.52,1228.06,53.29,1,Buzz Drilldrin,5000,1.5,0,5626.19,793.93,1.0,1.5399999999999636,0.001991928807946973,2.3099999999999454
3445,5626.19,793.93,100.03,1187.16,51.35,1,Buzz Drilldrin,5000,1.5,0,5626.85,802.07,1.0,0.660000000000764,0.0008313075460062777,0.990000000001146
3446,5626.85,802.07,98.59,1174.06,52.35,1,Buzz Drilldrin,5000,1.5,0,5628.65,845.1,1.0,1.7999999999992724,0.0022441931502228886,2.6999999999989086
3447,5628.65,845.1,97.66,1251.54,52.52,1,Buzz Drilldrin,5000,1.5,0,5630.04,854.06,1.0,1.3900000000003274,0.0016447757661819044,2.085000000000491
3448,5630.04,854.06,98.0,1169.08,54.09,1,Buzz Drilldrin,5000,1.5,0,5630.82,851.67,1.0,0.7799999999997453,0.0009132847809284422,1.169999999999618
3449,5630.82,851.67,97.47,1191.91,51.79,1,Buzz Drilldrin,5000,1.5,0,5632.2,845.86,1.0,1.3800000000001091,0.001620345908626709,2.0700000000001637
3450,5632.2,845.86,100.58,1183.55,52.14,1,Buzz Drilldrin,5000,1.5,0,5632.85,842.34,1.0,0.6500000000005457,0.0007684486794511452,0.9750000000008185
3451,5632.85,842.34,99.91,1087.6,51.63,1,Buzz Drilldrin,5000,1.5,0,5634.73,857.61,1.0,1.8799999999991996,0.002231877864044447,2.8199999999987995
3452,5634.73,857.61,95.68,1390.21,55.99,1,Buzz Drilldrin,5000,1.5,0,5635.22,851.17,1.0,0.4900000000006912,0.0005713552780409407,0.7350000000010368
3453,5635.22,851.17,97.27,1349.27,54.55,1,Buzz Drilldrin,5000,1.5,0,5636.07,842.95,1.0,0.8499999999994543,0.0009986254214780295,1.2749999999991815
3454,5636.07,842.95,101.28,1238.81,50.62,1,Buzz Drilldrin,5000,1.5,0,5636.78,841.24,1.0,0.7100000000000364,0.0008422800877869818,1.0650000000000546
3455,5636.78,841.24,101.11,1073.43,49.04,1,Buzz Drilldrin,5000,1.5,0,5638.11,826.32,1.0,1.3299999999999272,0.0015809994769624925,1.9949999999998909
3456,5638.11,826.32,98.89,1103.06,53.15,1,Buzz Drilldrin,5000,1.5,0,5638.77,836.59,1.0,0.660000000000764,0.000798722044729359,0.990000000001146
3457,5638.77,836.59,98.59,1178.83,50.7,1,Buzz Drilldrin,5000,1.5,0,5640.03,845.72,1.0,1.2599999999993088,0.0015061141060726385,1.8899999999989632
