,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
1743,2782.61,391.8,115.0,972.0,43.8,1,Buzz Drilldrin,5000,1.5,0,2783.11,413.6,1.0,0.5,0.001276161306789178,0.75
1744,2783.11,413.6,113.0,1066.0,49.9,1,Buzz Drilldrin,5000,1.5,0,2784.61,405.4,1.0,1.5,0.0036266924564796904,2.25
1745,2784.61,405.4,112.7,1104.0,49.0,1,Buzz Drilldrin,5000,1.5,0,2785.07,389.0,1.0,0.4600000000000364,0.0011346817957573665,0.6900000000000546
1746,2785.07,389.0,114.0,1087.0,44.7,1,Buzz Drilldrin,5000,1.5,0,2786.76,337.9,1.0,1.6900000000000546,0.004344473007712223,2.535000000000082
1747,2786.76,337.9,128.5,793.0,32.5,1,Buzz Drilldrin,5000,1.5,0,2787.06,362.2,1.0,0.29999999999972715,0.0008878366380577899,0.4499999999995907
1748,2787.06,362.2,116.7,834.0,40.6,1,Buzz Drilldrin,5000,1.5,0,2788.66,424.4,1.0,1.599999999999909,0.004417448923246574,2.3999999999998636
1749,2788.66,424.4,111.4,1101.0,49.2,1,Buzz Drilldrin,5000,1.5,0,2789.0,428.5,1.0,0.3400000000001455,0.0008011310084829065,0.5100000000002183
1750,2789.0,428.5,135.9,908.0,30.3,1,Buzz Drilldrin,5000,1.5,0,2790.5,460.5,1.0,1.5,0.0035005834305717617,2.25
1751,2790.5,460.5,109.0,978.0,47.9,1,Buzz Drilldrin,5000,1.5,0,2791.14,486.7,1.0,0.6399999999998727,0.0013897937024970092,0.959999999999809
1752,2791.14,486.7,110.3,998.0,47.4,1,Buzz Drilldrin,5000,1.5,0,2792.67,411.6,1.0,1.5300000000002,0.0031436202999798645,2.2950000000003
1753,2792.67,411.6,112.4,930.0,45.9,1,Buzz Drilldrin,5000,1.5,0,2793.13,421.2,1.0,0.4600000000000364,0.0011175898931001856,0.6900000000000546
1754,2793.13,421.2,114.5,1102.0,49.7,1,Buzz Drilldrin,5000,1.5,0,2794.63,387.0,1.0,1.5,0.0035612535612535613,2.25
1755,2794.63,387.0,113.0,1079.0,43.7,1,Buzz Drilldrin,5000,1.5,0,2795.04,417.9,1.0,0.4099999999998545,0.0010594315245474276,0.6149999999997817
1756,2795.04,417.9,110.5,1103.0,46.8,1,Buzz Drilldrin,5000,1.5,0,2796.55,292.4,1.0,1.5100000000002183,0.0036133046183302667,2.2650000000003274
1757,2796.55,292.4,109.2,915.0,47.6,1,Buzz Drilldrin,5000,1.5,0,2797.14,255.4,1.0,0.5899999999996908,0.002017783857728081,0.8849999999995362
1758,2797.14,255.4,109.9,968.0,51.4,1,Buzz Drilldrin,5000,1.5,0,2798.53,322.4,1.0,1.3900000000003274,0.00544244322631295,2.085000000000491
1759,2798.53,322.4,126.1,720.0,31.5,1,Buzz Drilldrin,5000,1.5,0,2799.0,359.8,1.0,0.4699999999997999,0.0014578163771705953,0.7049999999996999
1760,2799.0,359.8,120.6,815.0,39.4,1,Buzz Drilldrin,5000,1.5,0,2800.55,434.2,1.0,1.550000000000182,0.0043079488604785485,2.325000000000273
1761,2800.55,434.2,113.2,926.0,45.2,1,Buzz Drilldrin,5000,1.5,0,2801.05,449.0,1.0,0.5,0.0011515430677107325,0.75
1762,2801.05,449.0,111.9,987.0,46.9,1,Buzz Drilldrin,5000,1.5,0,2802.65,445.2,1.0,1.599999999999909,0.003563474387527637,2.3999999999998636
1763,2802.65,445.2,112.5,1002.0,46.1,1,Buzz Drilldrin,5000,1.5,0,2803.14,448.0,1.0,0.4899999999997817,0.0011006289308171198,0.7349999999996726
1764,2803.14,448.0,112.2,1100.0,46.0,1,Buzz Drilldrin,5000,1.5,0,2804.54,455.3,1.0,1.400000000000091,0.003125000000000203,2.1000000000001364
1765,2804.54,455.3,116.5,942.0,45.8,1,Buzz Drilldrin,5000,1.5,0,2805.04,451.1,1.0,0.5,0.0010981770261366132,0.75
1766,2805.04,451.1,111.6,1094.0,47.1,1,Buzz Drilldrin,5000,1.5,0,2806.66,445.6,1.0,1.6199999999998909,0.003591221458656375,2.4299999999998363
1767,2806.66,445.6,111.5,936.0,47.4,1,Buzz Drilldrin,5000,1.5,0,2807.03,443.2,1.0,0.3700000000003456,0.0008303411131067001,0.5550000000005184
1768,2807.03,443.2,109.1,1061.0,48.6,1,Buzz Drilldrin,5000,1.5,0,2808.51,458.7,1.0,1.4800000000000182,0.003339350180505456,2.2200000000000273
1769,2808.51,458.7,111.1,967.0,45.6,1,Buzz Drilldrin,5000,1.5,0,2809.02,460.3,1.0,0.5099999999997635,0.001111837802484769,0.7649999999996453
1770,2809.02,460.3,114.3,934.0,44.1,1,Buzz Drilldrin,5000,1.5,0,2810.55,393.6,1.0,1.5300000000002,0.003323919183141864,2.2950000000003
1771,2810.55,393.6,110.2,963.0,47.7,1,Buzz Drilldrin,5000,1.5,0,2811.06,306.6,1.0,0.5099999999997635,0.0012957317073164724,0.7649999999996453
1772,2811.06,306.6,109.6,897.0,48.4,1,Buzz Drilldrin,5000,1.5,0,2812.56,182.4,1.0,1.5,0.004892367906066536,2.25
1773,2812.56,182.4,111.8,834.0,49.1,1,Buzz Drilldrin,5000,1.5,0,2813.03,208.6,1.0,0.47000000000025466,0.0025767543859663085,0.705000000000382
1774,2813.03,208.6,115.4,829.0,45.7,1,Buzz Drilldrin,5000,1.5,0,2814.54,221.2,1.0,1.5099999999997635,0.0072387344199413405,2.2649999999996453
1775,2814.54,221.2,110.3,794.0,48.0,1,Buzz Drilldrin,5000,1.5,0,2815.11,173.0,1.0,0.5700000000001637,0.002576853526221355,0.8550000000002456
1776,2815.11,173.0,114.2,936.0,47.2,1,Buzz Drilldrin,5000,1.5,0,2816.54,166.2,1.0,1.4299999999998363,0.00826589595375628,2.1449999999997544
1777,2816.54,166.2,109.4,761.0,54.6,1,Buzz Drilldrin,5000,1.5,0,2817.08,161.3,1.0,0.5399999999999636,0.003249097472923969,0.8099999999999454
1778,2817.08,161.3,108.7,791.0,54.7,1,Buzz Drilldrin,5000,1.5,0,2818.55,153.1,1.0,1.4700000000002547,0.00911345319281001,2.205000000000382
1779,2818.55,153.1,110.1,801.0,49.9,1,Buzz Drilldrin,5000,1.5,0,2819.08,164.2,1.0,0.5299999999997453,0.0034617896799460837,0.794999999999618
1780,2819.08,164.2,111.6,815.0,50.8,1,Buzz Drilldrin,5000,1.5,0,2820.59,153.5,1.0,1.5100000000002183,0.009196102314252243,2.2650000000003274
1781,2820.59,153.5,109.2,735.0,47.6,1,Buzz Drilldrin,5000,1.5,0,2821.0,158.6,1.0,0.4099999999998545,0.0026710097719860226,0.6149999999997817
1782,2821.0,158.6,113.0,807.0,47.2,1,Buzz Drilldrin,5000,1.5,0,2822.5,184.1,1.0,1.5,0.009457755359394703,2.25
1783,2822.5,184.1,108.0,793.0,49.2,1,Buzz Drilldrin,5000,1.5,0,2823.01,179.6,1.0,0.5100000000002183,0.0027702335687138416,0.7650000000003274
1784,2823.01,179.6,109.3,974.0,48.6,1,Buzz Drilldrin,5000,1.5,0,2824.52,204.7,1.0,1.5099999999997635,0.00840757238307218,2.2649999999996453
1785,2824.52,204.7,112.0,824.0,47.2,1,Buzz Drilldrin,5000,1.5,0,2825.04,193.8,1.0,0.5199999999999818,0.0025403028822666433,0.7799999999999727
1786,2825.04,193.8,110.3,777.0,49.0,1,Buzz Drilldrin,5000,1.5,0,2826.57,151.9,1.0,1.5300000000002,0.007894736842106296,2.2950000000003
1787,2826.57,151.9,108.6,874.0,49.1,1,Buzz Drilldrin,5000,1.5,0,2827.0,152.2,1.0,0.4299999999998363,0.002830809743251062,0.6449999999997544
1788,2827.0,152.2,110.2,775.0,46.7,1,Buzz Drilldrin,5000,1.5,0,2828.5,94.2,1.0,1.5,0.009855453350854141,2.25
1789,2828.5,94.2,147.4,176.0,12.9,1,Buzz Drilldrin,5000,1.5,0,2829.08,97.9,1.0,0.5799999999999272,0.006157112526538506,0.8699999999998909
1790,2829.08,97.9,131.4,455.0,25.2,1,Buzz Drilldrin,5000,1.5,0,2830.5,244.0,1.0,1.4200000000000728,0.01450459652706918,2.130000000000109
1791,2830.5,244.0,121.5,666.0,39.2,1,Buzz Drilldrin,5000,1.5,0,2831.0,270.0,1.0,0.5,0.0020491803278688526,0.75
1792,2831.0,270.0,116.6,789.0,44.0,1,Buzz Drilldrin,5000,1.5,0,2832.58,241.5,1.0,1.5799999999999272,0.005851851851851582,2.369999999999891
1793,2832.58,241.5,112.7,713.0,48.9,1,Buzz Drilldrin,5000,1.5,0,2833.05,226.8,1.0,0.47000000000025466,0.0019461697722577833,0.705000000000382
1794,2833.05,226.8,110.9,716.0,46.8,1,Buzz Drilldrin,5000,1.5,0,2834.5,257.9,1.0,1.449999999999818,0.006393298059963925,2.174999999999727
1795,2834.5,257.9,111.1,825.0,48.6,1,Buzz Drilldrin,5000,1.5,0,2835.08,272.4,1.0,0.5799999999999272,0.0022489336952304277,0.8699999999998909
1796,2835.08,272.4,109.8,951.0,46.6,1,Buzz Drilldrin,5000,1.5,0,2836.5,265.0,1.0,1.4200000000000728,0.005212922173274863,2.130000000000109
1797,2836.5,265.0,112.2,686.0,46.0,1,Buzz Drilldrin,5000,1.5,0,2837.02,243.2,1.0,0.5199999999999818,0.0019622641509433277,0.7799999999999727
1798,2837.02,243.2,109.6,694.0,47.4,1,Buzz Drilldrin,5000,1.5,0,2838.57,238.6,1.0,1.550000000000182,0.006373355263158643,2.325000000000273
1799,2838.57,238.6,112.0,800.0,50.4,1,Buzz Drilldrin,5000,1.5,0,2839.0,250.5,1.0,0.4299999999998363,0.001802179379714318,0.6449999999997544
1800,2839.0,250.5,111.4,750.0,48.1,1,Buzz Drilldrin,5000,1.5,0,2840.66,294.2,1.0,1.6599999999998545,0.006626746506985447,2.4899999999997817
1801,2840.66,294.2,110.0,735.0,46.1,1,Buzz Drilldrin,5000,1.5,0,2841.02,297.9,1.0,0.36000000000012733,0.001223657375935171,0.540000000000191
1802,2841.02,297.9,114.6,850.0,47.7,1,Buzz Drilldrin,5000,1.5,0,2842.5,407.2,1.0,1.4800000000000182,0.004968110104061827,2.2200000000000273
1803,2842.5,407.2,124.9,639.0,36.7,1,Buzz Drilldrin,5000,1.5,0,2843.16,590.1,1.0,0.6599999999998545,0.0016208251473473834,0.9899999999997817
1804,2843.16,590.1,116.8,827.0,38.7,1,Buzz Drilldrin,5000,1.5,0,2844.68,490.5,1.0,1.5199999999999818,0.0025758346043043244,2.2799999999999727
1805,2844.68,490.5,122.4,811.0,41.0,1,Buzz Drilldrin,5000,1.5,0,2845.31,543.7,1.0,0.6300000000001091,0.001284403669724993,0.9450000000001637
1806,2845.31,543.7,113.8,804.0,42.4,1,Buzz Drilldrin,5000,1.5,0,2846.7,563.8,1.0,1.3899999999998727,0.0025565569247744573,2.084999999999809
1807,2846.7,563.8,114.3,926.0,44.2,1,Buzz Drilldrin,5000,1.5,0,2847.26,543.6,1.0,0.5600000000004002,0.0009932600212848532,0.8400000000006003
1808,2847.26,543.6,113.2,953.0,43.5,1,Buzz Drilldrin,5000,1.5,0,2848.55,547.5,1.0,1.2899999999999636,0.0023730684326710148,1.9349999999999454
1809,2848.55,547.5,112.6,947.0,46.4,1,Buzz Drilldrin,5000,1.5,0,2849.09,544.4,1.0,0.5399999999999636,0.000986301369862947,0.8099999999999454
1810,2849.09,544.4,114.2,1033.0,44.2,1,Buzz Drilldrin,5000,1.5,0,2850.69,586.1,1.0,1.599999999999909,0.00293901542983084,2.3999999999998636
1811,2850.69,586.1,113.2,919.0,45.5,1,Buzz Drilldrin,5000,1.5,0,2851.01,586.9,1.0,0.3200000000001637,0.0005459819143493665,0.48000000000024556
1812,2851.01,586.9,111.6,1131.0,49.3,1,Buzz Drilldrin,5000,1.5,0,2852.73,510.0,1.0,1.7199999999998,0.002930652581359346,2.5799999999997
1813,2852.73,510.0,112.3,938.0,46.3,1,Buzz Drilldrin,5000,1.5,0,2853.01,542.9,1.0,0.2800000000002001,0.0005490196078435296,0.42000000000030013
1814,2853.01,542.9,109.1,1169.0,49.0,1,Buzz Drilldrin,5000,1.5,0,2854.55,432.3,1.0,1.5399999999999636,0.0028366181617240074,2.3099999999999454
1815,2854.55,432.3,123.7,942.0,36.1,1,Buzz Drilldrin,5000,1.5,0,2855.21,723.8,1.0,0.6599999999998545,0.0015267175572515718,0.9899999999997817
1816,2855.21,723.8,117.1,900.0,42.5,1,Buzz Drilldrin,5000,1.5,0,2856.57,618.5,1.0,1.3600000000001273,0.0018789720917382253,2.040000000000191
1817,2856.57,618.5,112.3,900.0,45.6,1,Buzz Drilldrin,5000,1.5,0,2857.07,596.7,1.0,0.5,0.0008084074373484236,0.75
1818,2857.07,596.7,111.2,886.0,45.3,1,Buzz Drilldrin,5000,1.5,0,2858.68,585.3,1.0,1.6099999999996726,0.0026981732864080317,2.414999999999509
1819,2858.68,585.3,115.0,802.0,45.9,1,Buzz Drilldrin,5000,1.5,0,2859.11,533.8,1.0,0.43000000000029104,0.000734665983256947,0.6450000000004366
1820,2859.11,533.8,115.9,1032.0,40.7,1,Buzz Drilldrin,5000,1.5,0,2860.79,595.9,1.0,1.6799999999998363,0.0031472461596100346,2.5199999999997544
1821,2860.79,595.9,113.7,908.0,41.6,1,Buzz Drilldrin,5000,1.5,0,2861.13,595.8,1.0,0.3400000000001455,0.0005705655311296283,0.5100000000002183
1822,2861.13,595.8,113.1,895.0,43.1,1,Buzz Drilldrin,5000,1.5,0,2862.5,616.2,1.0,1.3699999999998909,0.0022994293387040804,2.0549999999998363
1823,2862.5,616.2,111.6,937.0,44.4,1,Buzz Drilldrin,5000,1.5,0,2863.15,599.4,1.0,0.650000000000091,0.001054852320675253,0.9750000000001364
1824,2863.15,599.4,109.2,1026.0,47.7,1,Buzz Drilldrin,5000,1.5,0,2864.53,540.7,1.0,1.3800000000001091,0.0023023023023024843,2.0700000000001637
1825,2864.53,540.7,108.2,887.0,47.1,1,Buzz Drilldrin,5000,1.5,0,2865.3,535.9,1.0,0.7699999999999818,0.0014240798964305192,1.1549999999999727
1826,2865.3,535.9,111.2,1107.0,48.3,1,Buzz Drilldrin,5000,1.5,0,2866.75,589.5,1.0,1.449999999999818,0.0027057286807236763,2.174999999999727
1827,2866.75,589.5,109.5,912.0,46.3,1,Buzz Drilldrin,5000,1.5,0,2867.05,569.8,1.0,0.3000000000001819,0.0005089058524176114,0.45000000000027285
1828,2867.05,569.8,113.6,1139.0,48.3,1,Buzz Drilldrin,5000,1.5,0,2868.59,578.3,1.0,1.5399999999999636,0.002702702702702639,2.3099999999999454
1829,2868.59,578.3,109.4,1145.0,49.2,1,Buzz Drilldrin,5000,1.5,0,2869.02,582.0,1.0,0.4299999999998363,0.0007435587065534088,0.6449999999997544
1830,2869.02,582.0,113.2,1004.0,47.3,1,Buzz Drilldrin,5000,1.5,0,2870.68,557.5,1.0,1.6599999999998545,0.0028522336769756947,2.4899999999997817
1831,2870.68,557.5,109.1,1146.0,49.7,1,Buzz Drilldrin,5000,1.5,0,2871.06,540.1,1.0,0.38000000000010914,0.0006816143497759805,0.5700000000001637
1832,2871.06,540.1,111.8,1131.0,48.6,1,Buzz Drilldrin,5000,1.5,0,2872.69,502.0,1.0,1.6300000000001091,0.003017959637104442,2.4450000000001637
1833,2872.69,502.0,109.5,974.0,48.1,1,Buzz Drilldrin,5000,1.5,0,2873.0,507.9,1.0,0.30999999999994543,0.000617529880477979,0.46499999999991815
1834,2873.0,507.9,107.6,1045.0,48.0,1,Buzz Drilldrin,5000,1.5,0,2874.81,590.5,1.0,1.8099999999999454,0.003563693640480302,2.714999999999918
1835,2874.81,590.5,113.0,951.0,45.3,1,Buzz Drilldrin,5000,1.5,0,2875.09,607.1,1.0,0.2800000000002001,0.0004741744284508045,0.42000000000030013
1836,2875.09,607.1,110.8,954.0,47.9,1,Buzz Drilldrin,5000,1.5,0,2876.72,574.6,1.0,1.6299999999996544,0.0026848954043809164,2.4449999999994816
1837,2876.72,574.6,115.9,783.0,40.1,1,Buzz Drilldrin,5000,1.5,0,2877.04,575.0,1.0,0.3200000000001637,0.000556909154194507,0.48000000000024556
1838,2877.04,575.0,117.2,1003.0,41.1,1,Buzz Drilldrin,5000,1.5,0,2878.81,641.6,1.0,1.7699999999999818,0.0030782608695651857,2.6549999999999727
1839,2878.81,641.6,109.9,915.0,45.5,1,Buzz Drilldrin,5000,1.5,0,2879.33,621.8,1.0,0.5199999999999818,0.0008104738154613183,0.7799999999999727
1840,2879.33,621.8,111.4,991.0,45.4,1,Buzz Drilldrin,5000,1.5,0,2880.68,596.6,1.0,1.349999999999909,0.002171116114506126,2.0249999999998636
1841,2880.68,596.6,114.5,961.0,50.5,1,Buzz Drilldrin,5000,1.5,0,2881.03,601.4,1.0,0.3500000000003638,0.0005866577271209584,0.5250000000005457
1842,2881.03,601.4,111.2,866.0,45.4,1,Buzz Drilldrin,5000,1.5,0,2882.54,626.6,1.0,1.5099999999997635,0.002510808114399341,2.2649999999996453
1843,2882.54,626.6,111.2,936.0,48.1,1,Buzz Drilldrin,5000,1.5,0,2883.09,627.8,1.0,0.5500000000001819,0.0008777529524420394,0.8250000000002728
1844,2883.09,627.8,110.3,865.0,46.6,1,Buzz Drilldrin,5000,1.5,0,2884.5,598.3,1.0,1.4099999999998545,0.002245938196877755,2.1149999999997817
1845,2884.5,598.3,113.9,998.0,43.6,1,Buzz Drilldrin,5000,1.5,0,2885.05,594.0,1.0,0.5500000000001819,0.0009192712685946547,0.8250000000002728
1846,2885.05,594.0,108.8,1183.0,49.6,1,Buzz Drilldrin,5000,1.5,0,2886.85,591.1,1.0,1.7999999999997272,0.003030303030302571,2.6999999999995907
1847,2886.85,591.1,108.6,837.0,50.8,1,Buzz Drilldrin,5000,1.5,0,2887.11,591.2,1.0,0.2600000000002183,0.0004398578920660096,0.3900000000003274
1848,2887.11,591.2,114.3,842.0,42.5,1,Buzz Drilldrin,5000,1.5,0,2888.53,639.6,1.0,1.4200000000000728,0.002401894451962234,2.130000000000109
1849,2888.53,639.6,111.8,1064.0,49.4,1,Buzz Drilldrin,5000,1.5,0,2889.0,594.5,1.0,0.4699999999997999,0.0007348342714193244,0.7049999999996999
1850,2889.0,594.5,109.7,1075.0,46.5,1,Buzz Drilldrin,5000,1.5,0,2890.69,538.5,1.0,1.6900000000000546,0.0028427249789740195,2.535000000000082
1851,2890.69,538.5,110.8,1188.0,47.3,1,Buzz Drilldrin,5000,1.5,0,2891.01,552.8,1.0,0.3200000000001637,0.0005942432683382798,0.48000000000024556
1852,2891.01,552.8,109.5,949.0,47.1,1,Buzz Drilldrin,5000,1.5,0,2892.6,571.4,1.0,1.5899999999996908,0.0028762662807519735,2.384999999999536
1853,2892.6,571.4,110.5,986.0,47.4,1,Buzz Drilldrin,5000,1.5,0,2893.08,562.1,1.0,0.4800000000000182,0.0008400420021001368,0.7200000000000273
1854,2893.08,562.1,109.5,986.0,48.5,1,Buzz Drilldrin,5000,1.5,0,2894.51,594.3,1.0,1.430000000000291,0.0025440313111551164,2.1450000000004366
1855,2894.51,594.3,112.1,1060.0,46.5,1,Buzz Drilldrin,5000,1.5,0,2895.01,598.4,1.0,0.5,0.0008413259296651523,0.75
1856,2895.01,598.4,110.1,959.0,46.4,1,Buzz Drilldrin,5000,1.5,0,2896.5,600.4,1.0,1.4899999999997817,0.002489973262031721,2.2349999999996726
1857,2896.5,600.4,113.0,1022.0,50.5,1,Buzz Drilldrin,5000,1.5,0,2897.04,592.5,1.0,0.5399999999999636,0.0008994003997334504,0.8099999999999454
1858,2897.04,592.5,110.3,984.0,48.5,1,Buzz Drilldrin,5000,1.5,0,2898.77,634.7,1.0,1.7300000000000182,0.0029198312236287226,2.5950000000000273
1859,2898.77,634.7,107.9,969.0,47.5,1,Buzz Drilldrin,5000,1.5,0,2899.09,628.7,1.0,0.3200000000001637,0.0005041752008825645,0.48000000000024556
1860,2899.09,628.7,110.3,1145.0,48.2,1,Buzz Drilldrin,5000,1.5,0,2900.75,600.8,1.0,1.6599999999998545,0.0026403690154284307,2.4899999999997817
1861,2900.75,600.8,107.3,935.0,52.4,1,Buzz Drilldrin,5000,1.5,0,2901.33,554.9,1.0,0.5799999999999272,0.0009653794940078684,0.8699999999998909
1862,2901.33,554.9,109.9,1016.0,46.8,1,Buzz Drilldrin,5000,1.5,0,2902.52,493.4,1.0,1.1900000000000546,0.0021445305460444306,1.7850000000000819
1863,2902.52,493.4,108.2,889.0,48.2,1,Buzz Drilldrin,5000,1.5,0,2903.12,405.3,1.0,0.599999999999909,0.0012160518848802373,0.8999999999998636
1864,2903.12,405.3,109.9,1053.0,53.4,1,Buzz Drilldrin,5000,1.5,0,2904.58,325.3,1.0,1.4600000000000364,0.0036022699235135364,2.1900000000000546
1865,2904.58,325.3,109.8,1051.0,51.3,1,Buzz Drilldrin,5000,1.5,0,2905.09,297.5,1.0,0.5100000000002183,0.0015677835843843167,0.7650000000003274
1866,2905.09,297.5,108.2,816.0,50.2,1,Buzz Drilldrin,5000,1.5,0,2906.51,425.3,1.0,1.4200000000000728,0.004773109243697724,2.130000000000109
1867,2906.51,425.3,121.7,848.0,34.9,1,Buzz Drilldrin,5000,1.5,0,2907.16,318.5,1.0,0.6499999999996362,0.0015283329414522363,0.9749999999994543
1868,2907.16,318.5,129.4,451.0,30.5,1,Buzz Drilldrin,5000,1.5,0,2908.63,567.6,1.0,1.4700000000002547,0.004615384615385415,2.205000000000382
1869,2908.63,567.6,112.8,1113.0,47.0,1,Buzz Drilldrin,5000,1.5,0,2909.09,523.0,1.0,0.4600000000000364,0.000810429880197386,0.6900000000000546
1870,2909.09,523.0,109.3,983.0,46.1,1,Buzz Drilldrin,5000,1.5,0,2910.65,328.5,1.0,1.5599999999999454,0.0029827915869979835,2.339999999999918
1871,2910.65,328.5,110.1,1026.0,45.9,1,Buzz Drilldrin,5000,1.5,0,2911.18,459.0,1.0,0.5299999999997453,0.001613394216133167,0.794999999999618
1872,2911.18,459.0,110.2,885.0,47.4,1,Buzz Drilldrin,5000,1.5,0,2912.55,626.8,1.0,1.3700000000003456,0.0029847494553384432,2.0550000000005184
1873,2912.55,626.8,109.9,951.0,48.9,1,Buzz Drilldrin,5000,1.5,0,2913.21,597.5,1.0,0.6599999999998545,0.0010529674537330161,0.9899999999997817
1874,2913.21,597.5,110.4,894.0,46.1,1,Buzz Drilldrin,5000,1.5,0,2914.56,609.0,1.0,1.349999999999909,0.0022594142259412704,2.0249999999998636
1875,2914.56,609.0,111.9,1163.0,46.8,1,Buzz Drilldrin,5000,1.5,0,2915.07,606.3,1.0,0.5100000000002183,0.0008374384236456786,0.7650000000003274
1876,2915.07,606.3,118.3,1095.0,40.5,1,Buzz Drilldrin,5000,1.5,0,2916.61,613.5,1.0,1.5399999999999636,0.0025399967013029255,2.3099999999999454
1877,2916.61,613.5,110.7,898.0,46.2,1,Buzz Drilldrin,5000,1.5,0,2917.12,631.9,1.0,0.5099999999997635,0.0008312958435203969,0.7649999999996453
1878,2917.12,631.9,109.4,1033.0,46.9,1,Buzz Drilldrin,5000,1.5,0,2918.68,621.2,1.0,1.5599999999999454,0.00246874505459716,2.339999999999918
1879,2918.68,621.2,111.4,963.0,45.5,1,Buzz Drilldrin,5000,1.5,0,2919.0,3.6,1.0,0.3200000000001637,0.0005151320025759235,0.48000000000024556
1880,2919.0,3.6,140.0,556.0,16.4,1,Buzz Drilldrin,5000,1.5,0,2920.69,306.5,1.0,1.6900000000000546,0.46944444444445954,2.535000000000082
1881,2920.69,306.5,135.2,456.0,24.5,1,Buzz Drilldrin,5000,1.5,0,2921.1,354.4,1.0,0.4099999999998545,0.0013376835236536852,0.6149999999997817
1882,2921.1,354.4,136.2,532.0,25.9,1,Buzz Drilldrin,5000,1.5,0,2922.5,468.0,1.0,1.400000000000091,0.003950338600451724,2.1000000000001364
1883,2922.5,468.0,128.8,667.0,30.8,1,Buzz Drilldrin,5000,1.5,0,2923.07,469.7,1.0,0.5700000000001637,0.0012179487179490678,0.8550000000002456
1884,2923.07,469.7,128.7,817.0,34.5,1,Buzz Drilldrin,5000,1.5,0,2924.5,516.6,1.0,1.4299999999998363,0.0030444964871190893,2.1449999999997544
1885,2924.5,516.6,123.9,848.0,39.9,1,Buzz Drilldrin,5000,1.5,0,2925.13,518.8,1.0,0.6300000000001091,0.0012195121951221624,0.9450000000001637
1886,2925.13,518.8,124.5,845.0,41.0,1,Buzz Drilldrin,5000,1.5,0,2926.66,507.0,1.0,1.5299999999997453,0.0029491133384729096,2.294999999999618
1887,2926.66,507.0,125.6,765.0,35.6,1,Buzz Drilldrin,5000,1.5,0,2927.05,561.7,1.0,0.3900000000003274,0.000769230769231415,0.5850000000004911
1888,2927.05,561.7,122.2,746.0,40.2,1,Buzz Drilldrin,5000,1.5,0,2928.54,490.9,1.0,1.4899999999997817,0.0026526615631115927,2.2349999999996726
1889,2928.54,490.9,130.9,842.0,35.5,1,Buzz Drilldrin,5000,1.5,0,2929.13,542.9,1.0,0.5900000000001455,0.0012018741087800888,0.8850000000002183
1890,2929.13,542.9,120.2,1074.0,46.0,1,Buzz Drilldrin,5000,1.5,0,2930.81,619.5,1.0,1.6799999999998363,0.0030944925400623255,2.5199999999997544
1891,2930.81,619.5,117.7,940.0,44.9,1,Buzz Drilldrin,5000,1.5,0,2931.06,579.0,1.0,0.25,0.0004035512510088781,0.375
1892,2931.06,579.0,120.0,965.0,42.7,1,Buzz Drilldrin,5000,1.5,0,2932.68,601.9,1.0,1.6199999999998909,0.002797927461139708,2.4299999999998363
1893,2932.68,601.9,116.9,930.0,43.9,1,Buzz Drilldrin,5000,1.5,0,2933.14,596.5,1.0,0.4600000000000364,0.0007642465525835461,0.6900000000000546
1894,2933.14,596.5,116.4,1025.0,42.4,1,Buzz Drilldrin,5000,1.5,0,2934.5,569.6,1.0,1.3600000000001273,0.002279966471081521,2.040000000000191
1895,2934.5,569.6,115.4,1034.0,47.9,1,Buzz Drilldrin,5000,1.5,0,2935.41,653.6,1.0,0.9099999999998545,0.0015976123595503064,1.3649999999997817
1896,2935.41,653.6,116.3,1121.0,49.3,1,Buzz Drilldrin,5000,1.5,0,2936.52,608.5,1.0,1.1100000000001273,0.001698286413708885,1.665000000000191
1897,2936.52,608.5,111.9,896.0,48.0,1,Buzz Drilldrin,5000,1.5,0,2937.21,590.5,1.0,0.6900000000000546,0.0011339359079705089,1.0350000000000819
1898,2937.21,590.5,112.9,958.0,46.5,1,Buzz Drilldrin,5000,1.5,0,2938.57,581.5,1.0,1.3600000000001273,0.002303132938188192,2.040000000000191
1899,2938.57,581.5,114.3,998.0,44.7,1,Buzz Drilldrin,5000,1.5,0,2939.23,586.5,1.0,0.6599999999998545,0.0011349957007736106,0.9899999999997817
1900,2939.23,586.5,119.3,894.0,47.1,1,Buzz Drilldrin,5000,1.5,0,2940.51,555.8,1.0,1.2800000000002,0.0021824381926687127,1.9200000000003001
1901,2940.51,555.8,114.0,1158.0,51.3,1,Buzz Drilldrin,5000,1.5,0,2941.26,622.1,1.0,0.75,0.0013494062612450523,1.125
1902,2941.26,622.1,114.8,913.0,50.2,1,Buzz Drilldrin,5000,1.5,0,2942.54,626.3,1.0,1.2799999999997453,0.002057547018163873,1.919999999999618
1903,2942.54,626.3,114.1,1000.0,48.4,1,Buzz Drilldrin,5000,1.5,0,2943.28,616.5,1.0,0.7400000000002365,0.0011815423918253817,1.1100000000003547
